epoch,acc,loss,dset,auc,auprc,fold
43,0.8333333333333334,0.4311509779541261,val,0.8878748370273795,0.6401128358820667,5
43,0.8518518518518519,0.4275186297722322,test,0.9077932098765432,0.5193701053967302,5
44,1.0,0.0038188113912183,train,1.0,1.0,5
44,0.8194444444444444,0.544423163975201,val,0.8852672750977835,0.6454652292152292,5
44,0.8395061728395061,0.5757790521533878,test,0.8989197530864197,0.4787088108571069,5
45,1.0,0.0029255734064861,train,1.0,1.0,5
45,0.8055555555555556,0.4679743259524305,val,0.8878748370273793,0.6260625544404808,5
45,0.8271604938271605,0.5090139300481956,test,0.9108796296296297,0.5143926399313579,5
46,1.0,0.0060266704955791,train,1.0,1.0,5
46,0.8055555555555556,0.5371130606864527,val,0.8813559322033898,0.5982776005356651,5
46,0.7962962962962963,0.6345707214957341,test,0.900462962962963,0.486866168466018,5
47,1.0,0.004154681145714,train,1.0,1.0,5
47,0.7916666666666666,0.4732228149077855,val,0.8891786179921773,0.5668464144551101,5
47,0.7962962962962963,0.5707548939519458,test,0.9077932098765432,0.4886619992127126,5
48,1.0,0.0036596567354122,train,1.0,1.0,5
48,0.8472222222222222,0.4337593290316969,val,0.9061277705345504,0.644280685576232,5
48,0.8580246913580247,0.4403005219244306,test,0.9050925925925926,0.4987340137702837,5
49,0.9895833333333334,0.026431534845474,train,0.9995659722222222,0.9979634081196584,5
49,0.8472222222222222,0.5452516382868756,val,0.8761408083441983,0.6832135088991276,5
49,0.8765432098765432,0.37014579791417573,test,0.900462962962963,0.4883427432639753,5
