epoch,acc,loss,dset,auc,auprc,fold
29,0.8298611111111112,0.3854945428255532,train,0.7651780377422936,0.3824062051500235,3
29,0.8333333333333334,0.3936355587922864,val,0.8625,0.6625960061443933,3
29,0.8888888888888888,0.4761755429668191,test,0.7391975308641976,0.3717041287963157,3
30,0.8298611111111112,0.4075056940524114,train,0.7778157288019811,0.5157715567240246,3
30,0.8333333333333334,0.2956863314822031,val,0.9013888888888888,0.7646616999558177,3
30,0.8888888888888888,0.361357415255941,test,0.7503858024691358,0.3487709241328049,3
31,0.8298611111111112,0.3905999123429258,train,0.7688497993339596,0.3877783765422857,3
31,0.8333333333333334,0.347624739838971,val,0.9125,0.8038359788359789,3
31,0.8888888888888888,0.4347648515745445,test,0.7330246913580247,0.3612004370615236,3
32,0.8298611111111112,0.3749085313950975,train,0.7872086072922893,0.3956905622595978,3
32,0.8333333333333334,0.4817382627063327,val,0.7611111111111111,0.3577551795840352,3
32,0.8888888888888888,0.5196432022400844,test,0.5555555555555556,0.1263032979839631,3
33,0.8298611111111112,0.4259133926696247,train,0.6705661344035523,0.2656796452635889,3
33,0.8333333333333334,0.4489540474282371,val,0.9027777777777778,0.6362919487919488,3
33,0.8888888888888888,0.5415195881584545,test,0.6763117283950617,0.1963518981291669,3
34,0.8298611111111112,0.4222044198670321,train,0.7087353769959868,0.293385072116722,3
34,0.8333333333333334,0.4605452360378371,val,0.7861111111111111,0.4148636752040642,3
34,0.8888888888888888,0.5375910305682524,test,0.589891975308642,0.140396522859285,3
35,0.8298611111111112,0.4402359513979819,train,0.659209290410725,0.3140938708194916,3
35,0.8333333333333334,0.581334114074707,val,0.7222222222222222,0.3085934898434898,3
35,0.8888888888888888,0.5805624178898188,test,0.640817901234568,0.1757606497255113,3
36,0.8298611111111112,0.44433175586164,train,0.6439245154128597,0.3157996662141481,3
36,0.8333333333333334,0.4984992092682255,val,0.8347222222222221,0.503145388272268,3
36,0.8950617283950617,0.5562545429041357,test,0.7191358024691359,0.2510825846410043,3
37,0.8298611111111112,0.4280038725895186,train,0.7023311416616856,0.3332318809004442,3
37,0.8333333333333334,0.479293635321988,val,0.8555555555555555,0.6687406887774536,3
37,0.8888888888888888,0.532640521173124,test,0.7156635802469136,0.2114127070126595,3
38,0.8298611111111112,0.4212861591432657,train,0.7052343950132354,0.3704905270215909,3
38,0.8333333333333334,0.4966025700171788,val,0.8333333333333334,0.6264910783660784,3
38,0.8888888888888888,0.5442971933035203,test,0.7191358024691358,0.2161620396430211,3
39,0.8298611111111112,0.4244863120839,train,0.7093331056271881,0.330318811656662,3
39,0.8333333333333334,0.4267238229513168,val,0.8625,0.5674119496487917,3
39,0.8888888888888888,0.510618711695259,test,0.7175925925925926,0.2268147469134935,3
40,0.8298611111111112,0.384408946459492,train,0.7762787123217487,0.5090905644863895,3
40,0.8333333333333334,0.366900777651204,val,0.8763888888888889,0.636800178987679,3
40,0.8888888888888888,0.4656721846556957,test,0.7276234567901234,0.3484318661521147,3
41,0.8263888888888888,0.4829990412626002,train,0.6538297327299121,0.2622105755730743,3
41,0.8333333333333334,0.383269641134474,val,0.8722222222222222,0.6837766400266401,3
41,0.8888888888888888,0.4640675459379031,test,0.6971450617283951,0.2390258160317597,3
42,0.8298611111111112,0.4004324229641093,train,0.7585176329946204,0.3941135466674219,3
42,0.8333333333333334,0.397648992223872,val,0.875,0.5605547783243862,3
42,0.8888888888888888,0.4962346638426368,test,0.681712962962963,0.1847816866108799,3
43,0.84375,0.397184069475366,train,0.7888310135769789,0.5076136668713436,3
43,0.8333333333333334,0.4237348387638728,val,0.8722222222222222,0.6501363477386495,3
43,0.8888888888888888,0.4958538582295547,test,0.7037037037037037,0.2061356811597176,3
44,0.8159722222222222,0.4020934297392766,train,0.7784134574331825,0.3505546174322086,3
44,0.8611111111111112,0.4113631695508957,val,0.9083333333333332,0.7625304504336764,3
44,0.8333333333333334,0.5109570265552144,test,0.751929012345679,0.2551534015221882,3
45,0.8159722222222222,0.4142349434292151,train,0.7026727008795149,0.2653985199568452,3
45,0.8333333333333334,0.3994572212298711,val,0.8611111111111112,0.4594889646679927,3
45,0.8827160493827161,0.4856336197735351,test,0.7060185185185186,0.2183024789125248,3
46,0.8298611111111112,0.378440013103601,train,0.7708137648364786,0.4000440014962692,3
46,0.8333333333333334,0.4613081903921233,val,0.8625,0.5349164045495567,3
46,0.8888888888888888,0.5561427606476678,test,0.6084104938271605,0.1513401441100319,3
47,0.8298611111111112,0.4131756340308736,train,0.7371701818802835,0.3659559663637662,3
47,0.8333333333333334,0.4044114612042904,val,0.9208333333333332,0.7378334557362691,3
47,0.8827160493827161,0.5102692147095998,test,0.7330246913580247,0.2269765756356495,3
48,0.8298611111111112,0.4331470679802199,train,0.7067714114934677,0.3213629105934154,3
48,0.8333333333333334,0.3877397692865795,val,0.8777777777777778,0.6311485998986,3
48,0.8888888888888888,0.477671773713312,test,0.7314814814814814,0.2812635009993992,3
49,0.8298611111111112,0.3771754964772198,train,0.7950644693023653,0.4489276293572517,3
49,0.8333333333333334,0.3469717258380519,val,0.8569444444444444,0.4891361869303046,3
49,0.8888888888888888,0.4279353438336172,test,0.722608024691358,0.2865671236390063,3
50,0.8298611111111112,0.3754889747748772,train,0.7998462983519767,0.4612640741423183,3
50,0.8333333333333334,0.3273950123952495,val,0.8958333333333335,0.8078101432880845,3
50,0.8888888888888888,0.3824976662426819,test,0.7260802469135802,0.2744528748751758,3
1,0.7604166666666666,0.8902049675557969,train,0.5238664503458288,0.1912753289980449,4
1,0.8333333333333334,0.4552379536132018,val,0.5027777777777778,0.1778738627529399,4
1,0.8888888888888888,0.3741519646144207,test,0.5123456790123456,0.1262009933996727,4
2,0.8159722222222222,0.4766940444371559,train,0.630262146699684,0.2807668820019199,4
2,0.8194444444444444,0.5849208997355567,val,0.625,0.2215891791329637,4
2,0.8580246913580247,0.5662153179262891,test,0.6022376543209876,0.1435586826598443,4
3,0.8263888888888888,0.4542928176104194,train,0.6136111348305012,0.2560488632251003,4
3,0.8333333333333334,0.4636188190844323,val,0.6694444444444444,0.4950419289346709,4
3,0.8888888888888888,0.4192084876107581,test,0.6292438271604938,0.2487240676731201,4
4,0.7951388888888888,0.4590348681021068,train,0.6495602425070447,0.2551402428277853,4
4,0.8333333333333334,0.5086018169919649,val,0.6208333333333333,0.2242238597910236,4
4,0.8888888888888888,0.4774750953103289,test,0.5729166666666667,0.1352824363135952,4
5,0.8263888888888888,0.4479818970689343,train,0.6218085560584067,0.2746337306038313,4
5,0.8333333333333334,0.5531079628401332,val,0.6611111111111111,0.349110404516404,4
5,0.8888888888888888,0.5380649231834176,test,0.7237654320987654,0.2919463559113746,4
6,0.8263888888888888,0.4255202675768588,train,0.7279480829988899,0.3502492788450498,4
6,0.8333333333333334,0.4432926906479729,val,0.7291666666666666,0.4367528670160249,4
6,0.8888888888888888,0.4271027692306189,test,0.726466049382716,0.2590476290043448,4
7,0.8298611111111112,0.4179328378393418,train,0.6990863290923064,0.3253634432214608,4
7,0.8333333333333334,0.5109051888187727,val,0.775,0.4366901516038703,4
7,0.8888888888888888,0.5005438945911549,test,0.7002314814814814,0.2626806592590611,4
8,0.8368055555555556,0.4011134705506265,train,0.7486978054820255,0.4266010336344293,4
8,0.625,0.6394363360272514,val,0.675,0.2627697358558617,4
8,0.6049382716049383,0.6324364848342943,test,0.7581018518518519,0.2766519951785414,4
9,0.8506944444444444,0.4002033145580854,train,0.7415250619076083,0.425143971766544,4
9,0.8333333333333334,0.4297998642755879,val,0.736111111111111,0.4050452657010735,4
9,0.8888888888888888,0.400089634421431,test,0.7376543209876543,0.3248592051580027,4
10,0.8333333333333334,0.400444276837839,train,0.7511741098112885,0.3967532922617229,4
10,0.8333333333333334,0.4796356658140818,val,0.6819444444444445,0.2615553752421365,4
10,0.8827160493827161,0.4857577287856443,test,0.7249228395061729,0.2012715180273812,4
11,0.84375,0.3786893778273629,train,0.7759371531039194,0.3960215646509744,4
11,0.8333333333333334,0.4436736290032665,val,0.6944444444444444,0.3130474329622502,4
11,0.808641975308642,0.3983723237926577,test,0.8036265432098766,0.3980946414755785,4
12,0.8298611111111112,0.3753803828731179,train,0.8075313807531381,0.4674348321452678,4
12,0.8194444444444444,0.4473031461238861,val,0.6833333333333333,0.3402341883622672,4
12,0.8641975308641975,0.4249116671674045,test,0.8028549382716049,0.4284855443493941,4
13,0.8229166666666666,0.3556037444828285,train,0.8278541542139869,0.4397779374340655,4
13,0.8333333333333334,0.4725309511025746,val,0.6847222222222222,0.3500115811261322,4
13,0.8703703703703703,0.4968191308003885,test,0.777391975308642,0.4492244988914469,4
14,0.8159722222222222,0.3726010862220492,train,0.7908803688839553,0.3504945523081487,4
14,0.6527777777777778,0.5687187024288707,val,0.711111111111111,0.3910361063955719,4
14,0.4814814814814814,0.6308014392852783,test,0.7646604938271605,0.3480169663902391,4
15,0.8298611111111112,0.3844264098443091,train,0.7830245068738793,0.4113760429179513,4
15,0.6527777777777778,0.562835736407174,val,0.6708333333333334,0.285141094186314,4
15,0.5802469135802469,0.5931418688944828,test,0.779320987654321,0.3174117223386187,4
16,0.8229166666666666,0.3595915169506851,train,0.8189736145504227,0.4575986878027948,4
16,0.8194444444444444,0.4388903395997153,val,0.7,0.3538165031343926,4
16,0.7839506172839507,0.4105710920728283,test,0.8074845679012346,0.4553437150051463,4
17,0.8402777777777778,0.3678413988608453,train,0.8063359234907352,0.4276042522541209,4
17,0.8333333333333334,0.4531783105598556,val,0.7111111111111111,0.3729048441914699,4
17,0.7654320987654321,0.4667163465493991,test,0.7959104938271604,0.4603460644796626,4
18,0.8611111111111112,0.3208728216381536,train,0.8632909230637862,0.5948416209281171,4
18,0.8611111111111112,0.449432551032967,val,0.6958333333333333,0.3458765920303904,4
18,0.808641975308642,0.3888227762999358,test,0.7924382716049382,0.3313267930364854,4
19,0.8472222222222222,0.3511544234707899,train,0.8365639142686364,0.4747531358748484,4
19,0.75,0.5109237117899789,val,0.6763888888888889,0.4097379782584532,4
19,0.7345679012345679,0.5294266670574377,test,0.7939814814814815,0.371605780485701,4
20,0.8611111111111112,0.3104843990359869,train,0.8764409529502177,0.6012630685626259,4
20,0.8194444444444444,0.4800172688232528,val,0.6847222222222222,0.3495242139849983,4
20,0.7592592592592593,0.4201679347473898,test,0.7781635802469136,0.3845211413527126,4
21,0.8611111111111112,0.3695446100189454,train,0.8094099564511997,0.5637595791910632,4
21,0.8611111111111112,0.4374140629337893,val,0.7041666666666666,0.3717821842623899,4
21,0.8024691358024691,0.4280528201733106,test,0.8101851851851852,0.4145971108889263,4
22,0.8541666666666666,0.3636249703769054,train,0.8118862607804629,0.526841922381659,4
22,0.8333333333333334,0.4345817000656906,val,0.7152777777777778,0.3650767778423168,4
22,0.8950617283950617,0.3194197925888462,test,0.8024691358024691,0.3818029416736797,4
23,0.8402777777777778,0.3517594825502278,train,0.8291350012808472,0.4763659162709083,4
23,0.8333333333333334,0.4563670001096195,val,0.6875,0.3471164757155469,4
23,0.7407407407407407,0.4572912186016271,test,0.8121141975308642,0.3707106477214896,4
24,0.8541666666666666,0.341415547972752,train,0.8421996413628212,0.5224914714321297,4
24,0.8472222222222222,0.4421202151311768,val,0.6791666666666667,0.3345046387582395,4
24,0.7901234567901234,0.4279851074571962,test,0.8225308641975309,0.4094435620792541,4
25,0.84375,0.3539164022335576,train,0.8503116727862693,0.5318392153210313,4
25,0.75,0.4925775428613027,val,0.6569444444444446,0.3149602368920439,4
25,0.6604938271604939,0.516219894827148,test,0.7932098765432098,0.3424553373127288,4
26,0.8541666666666666,0.3821359655509392,train,0.7865254888566305,0.4537736416724765,4
26,0.625,0.591142315003607,val,0.6125,0.2363545510734255,4
26,0.5246913580246914,0.6099469941339375,test,0.7554012345679012,0.2629436514856575,4
27,0.8263888888888888,0.374432994156248,train,0.7988216206984886,0.3835012566946753,4
27,0.8333333333333334,0.4569304659962654,val,0.6875,0.3305073895432668,4
27,0.8765432098765432,0.450072553054786,test,0.7673611111111112,0.3164354263718368,4
28,0.84375,0.3466584298552738,train,0.8400648962513876,0.5531006860002396,4
28,0.8333333333333334,0.6007926331626045,val,0.6513888888888889,0.3176797606588516,4
28,0.8333333333333334,0.3758173789369103,test,0.7989969135802468,0.4339637905800867,4
29,0.8506944444444444,0.3385592815466225,train,0.8460421825634019,0.5742406476009528,4
29,0.8055555555555556,0.4658914340866936,val,0.6527777777777777,0.3280342491610616,4
29,0.9074074074074074,0.3816234679133803,test,0.8202160493827161,0.4844379466990626,4
1,0.7743055555555556,1.185817942469536,train,0.5217013888888888,0.1837721666407522,5
1,0.8194444444444444,0.4813828749789132,val,0.5449804432855281,0.2890420323825568,5
1,0.8888888888888888,0.3876659846232261,test,0.5115740740740741,0.1716127015868712,5
2,0.8125,0.5234395865247481,train,0.5567708333333334,0.1906449860636141,5
2,0.6805555555555556,0.6074410710069869,val,0.4615384615384615,0.1794099890872132,5
2,0.7469135802469136,0.5757447091149696,test,0.5532407407407407,0.2094658598433177,5
3,0.8159722222222222,0.4805542736107276,train,0.5925347222222223,0.2217560803702393,5
3,0.8194444444444444,0.5107340663671494,val,0.5567144719687092,0.2177716318832245,5
3,0.8888888888888888,0.4424863494472739,test,0.4938271604938271,0.1822797651146687,5
4,0.8333333333333334,0.447590300347656,train,0.6105034722222222,0.2389242703944293,5
4,0.6944444444444444,0.663971452249421,val,0.5580182529335072,0.2106814028808913,5
4,0.7530864197530864,0.653006469026024,test,0.658179012345679,0.1665825747901811,5
5,0.8333333333333334,0.4519603364169597,train,0.6008680555555557,0.2567919953350955,5
5,0.8194444444444444,0.5310611898700396,val,0.6179921773142112,0.2231361391292327,5
5,0.8888888888888888,0.4589840206835005,test,0.6485339506172839,0.1612771281944935,5
6,0.8229166666666666,0.4318897885580857,train,0.6697048611111112,0.2508636796777703,5
6,0.8194444444444444,0.5144153601593442,val,0.6975228161668839,0.3674992159935209,5
6,0.8888888888888888,0.4749447309676511,test,0.7677469135802468,0.3387801471806648,5
7,0.8229166666666666,0.421061233488015,train,0.7130208333333333,0.3229266360460193,5
7,0.8194444444444444,0.4245122116472986,val,0.7822685788787483,0.5284965199497829,5
7,0.8888888888888888,0.3695133361551497,test,0.7635030864197531,0.3125819637546039,5
8,0.8368055555555556,0.4302034797664318,train,0.7043402777777779,0.3574413932158217,5
8,0.8194444444444444,0.4721999367078145,val,0.7979139504563233,0.5694415290967015,5
8,0.8827160493827161,0.4823568695121341,test,0.7457561728395062,0.2540975352066694,5
9,0.8263888888888888,0.4187292162742879,train,0.7006076388888889,0.2899426404149337,5
9,0.8194444444444444,0.4632936583624946,val,0.8161668839634942,0.5333626690769547,5
9,0.8950617283950617,0.4699245010629112,test,0.7808641975308642,0.405379272104074,5
10,0.8333333333333334,0.3835322544392612,train,0.7820312500000001,0.4367667792097401,5
10,0.8333333333333334,0.4436956784791416,val,0.8083441981747067,0.4817577975441917,5
10,0.8333333333333334,0.4746386165972109,test,0.7781635802469136,0.3656613196052696,5
11,0.8368055555555556,0.3815859502388371,train,0.7833333333333332,0.4210162796521277,5
11,0.8472222222222222,0.4379565550221337,val,0.8226857887874837,0.5893705757121088,5
11,0.8765432098765432,0.4724368316891753,test,0.755787037037037,0.2794555981371776,5
12,0.8229166666666666,0.4122721815171341,train,0.7568576388888889,0.363291273726024,5
12,0.8194444444444444,0.5186672049264113,val,0.7679269882659714,0.5215116407819156,5
12,0.8827160493827161,0.5352054470115237,test,0.767746913580247,0.2940617189874753,5
13,0.8472222222222222,0.3859613735953139,train,0.7595486111111112,0.4565738119769204,5
13,0.8194444444444444,0.5386289796895452,val,0.7848761408083442,0.4547140947700283,5
13,0.7530864197530864,0.5656204488542345,test,0.771604938271605,0.2976241683153223,5
14,0.8298611111111112,0.3513829012711842,train,0.8190972222222221,0.4590631821357832,5
14,0.8055555555555556,0.4457418703370624,val,0.7614080834419819,0.4545900447077907,5
14,0.8333333333333334,0.4301555187981806,test,0.7924382716049383,0.3699255669556821,5
15,0.8402777777777778,0.4246926488768723,train,0.7706597222222222,0.4212906933799254,5
15,0.8194444444444444,0.4587747330466906,val,0.7379400260756193,0.4290998464469826,5
15,0.8765432098765432,0.4380483377126999,test,0.7692901234567902,0.3007596236990555,5
16,0.8506944444444444,0.4100894945570164,train,0.7351562499999998,0.4071056883145649,5
16,0.8194444444444444,0.460343536403444,val,0.771838331160365,0.472598025684326,5
16,0.8703703703703703,0.4718146909166265,test,0.7330246913580247,0.2937947689393618,5
17,0.8715277777777778,0.3662648693554931,train,0.7941840277777777,0.5010236263860817,5
17,0.8055555555555556,0.4299078666501575,val,0.7561929595827901,0.4301485294673738,5
17,0.8888888888888888,0.4024936689270867,test,0.7978395061728395,0.3708956321034815,5
18,0.8541666666666666,0.3703804359667831,train,0.7974826388888889,0.5331344492047471,5
18,0.8194444444444444,0.4231987645228703,val,0.7796610169491525,0.4925998769748769,5
18,0.8888888888888888,0.415216162248894,test,0.7334104938271605,0.2477006609292238,5
19,0.8402777777777778,0.3935310101240045,train,0.757638888888889,0.4050399752232477,5
19,0.8055555555555556,0.5609263810846541,val,0.7066492829204694,0.3543102873289043,5
19,0.7777777777777778,0.5646101596914692,test,0.7843364197530864,0.2946288430389923,5
20,0.8576388888888888,0.3721675247781806,train,0.7945312499999999,0.5488402287992689,5
20,0.8472222222222222,0.4626578754848904,val,0.7444589308996089,0.4634676059940523,5
20,0.845679012345679,0.4696653577280633,test,0.7364969135802469,0.2555004727264678,5
21,0.84375,0.4368134448046071,train,0.7434027777777776,0.4390544267813142,5
21,0.7916666666666666,0.5454096015956666,val,0.7666232073011734,0.4109915844257354,5
21,0.7962962962962963,0.5574501613040029,test,0.808641975308642,0.3396089346102879,5
22,0.84375,0.3649854796628157,train,0.8014756944444444,0.4837750384959584,5
22,0.8194444444444444,0.4406879949900839,val,0.7705345501955672,0.4914577223309703,5
22,0.8765432098765432,0.4340594352027516,test,0.7839506172839505,0.3119143792721298,5
23,0.8263888888888888,0.3738246657109509,train,0.7934895833333333,0.38658965009855,5
23,0.8194444444444444,0.4395331326458189,val,0.7770534550195567,0.4905229412386211,5
23,0.8580246913580247,0.4519163480511418,test,0.7372685185185185,0.2229793798094842,5
24,0.8541666666666666,0.3399904140775713,train,0.8285590277777778,0.5561900179057695,5
24,0.8194444444444444,0.3979366249922249,val,0.7705345501955672,0.5166773966773968,5
24,0.8888888888888888,0.3439469269396346,test,0.7299382716049383,0.2707559306198654,5
25,0.8645833333333334,0.3449054987221542,train,0.8316840277777778,0.5201297223320558,5
25,0.8194444444444444,0.4227787885400984,val,0.8005215123859192,0.5381250725142128,5
25,0.8888888888888888,0.4336482301170443,test,0.7314814814814814,0.2568582419180115,5
26,0.8472222222222222,0.3424620450888243,train,0.8368055555555556,0.5633247375087279,5
26,0.8194444444444444,0.451098511616389,val,0.8057366362451108,0.4407075016862035,5
26,0.8024691358024691,0.4799612311669338,test,0.8179012345679012,0.3410803758803203,5
27,0.8541666666666666,0.3264943403191864,train,0.8499131944444445,0.598715328945235,5
27,0.8472222222222222,0.386960563974248,val,0.848761408083442,0.496496549257067,5
27,0.8827160493827161,0.3823975729353634,test,0.8464506172839507,0.4452180868246506,5
28,0.8541666666666666,0.3273217558097612,train,0.8539930555555555,0.5346272623248195,5
28,0.8472222222222222,0.4152022418048646,val,0.8148631029986962,0.5955048740573561,5
28,0.8703703703703703,0.4330092749477904,test,0.8209876543209876,0.4069112940367129,5
29,0.8368055555555556,0.3568059222048355,train,0.8210069444444444,0.491979927996781,5
29,0.8194444444444444,0.4009617682960298,val,0.7822685788787485,0.5151622775831088,5
29,0.8580246913580247,0.3814724915557437,test,0.8298611111111112,0.3781040354647329,5
30,0.8680555555555556,0.3317222242347068,train,0.8365451388888889,0.582949063340481,5
30,0.8194444444444444,0.4467884674668312,val,0.7913950456323338,0.4648177802589567,5
30,0.7530864197530864,0.4683015677664015,test,0.8279320987654321,0.3274102379099071,5
31,0.8541666666666666,0.3965275447505216,train,0.7533854166666667,0.4503353532647784,5
31,0.8194444444444444,0.4981528396407763,val,0.8709256844850065,0.6438895509017459,5
31,0.8888888888888888,0.4799217923923775,test,0.7511574074074073,0.2956470766569744,5
32,0.8368055555555556,0.4024559887540009,train,0.7341145833333335,0.3601265683186983,5
32,0.8333333333333334,0.4495249100857311,val,0.848761408083442,0.6523467273467274,5
32,0.8950617283950617,0.4546561800403359,test,0.7982253086419753,0.4359634211019327,5
33,0.84375,0.3602181093560325,train,0.8027777777777777,0.512171486919041,5
33,0.8194444444444444,0.4572052657604217,val,0.8070404172099088,0.4621185343650925,5
33,0.8888888888888888,0.4431235002882687,test,0.6998456790123457,0.2063279647659185,5
34,0.8472222222222222,0.38281622223763,train,0.7724826388888889,0.4112033800594284,5
34,0.8055555555555556,0.4115398348205619,val,0.7913950456323338,0.4218720173373801,5
34,0.8641975308641975,0.4036357899506886,test,0.8244598765432098,0.3444801759043073,5
35,0.8645833333333334,0.3212709569682677,train,0.85703125,0.6084385996922145,5
35,0.8055555555555556,0.4100338187482621,val,0.8500651890482398,0.5039535915653341,5
35,0.8703703703703703,0.3858414204032332,test,0.8310185185185185,0.3305067539056885,5
36,0.875,0.3793127011093828,train,0.7797743055555555,0.5282973211012324,5
36,0.8333333333333334,0.3954826907979117,val,0.8096479791395046,0.6020054015307006,5
36,0.8950617283950617,0.3274078288196045,test,0.7928240740740741,0.4428678927670469,5
37,0.8402777777777778,0.3640323607251048,train,0.8114583333333334,0.5421296795118851,5
37,0.8472222222222222,0.41028809795777,val,0.834419817470665,0.6238354763366603,5
37,0.8765432098765432,0.4342388760896377,test,0.7820216049382716,0.2769067835957919,5
38,0.8576388888888888,0.3350778718789418,train,0.83828125,0.5736384044019132,5
38,0.8333333333333334,0.4066620311803288,val,0.8305084745762712,0.5867101475698762,5
38,0.8765432098765432,0.432898234805943,test,0.7847222222222222,0.280493127535133,5
39,0.8541666666666666,0.3370485793954382,train,0.8467881944444444,0.5316261968831583,5
39,0.8055555555555556,0.4179786029789183,val,0.7861799217731421,0.4866117387692252,5
39,0.7777777777777778,0.4537787087905554,test,0.8101851851851852,0.2818480566297437,5
40,0.8576388888888888,0.3556417844568689,train,0.8150173611111111,0.5506349408678978,5
40,0.8472222222222222,0.3990699611604213,val,0.8383311603650587,0.534846019794817,5
40,0.7962962962962963,0.4463351431452197,test,0.8452932098765431,0.3359404096761579,5
41,0.9027777777777778,0.3101462120086782,train,0.863454861111111,0.6669185322663509,5
41,0.8194444444444444,0.4608223421706093,val,0.8200782268578879,0.4763679491608184,5
41,0.8148148148148148,0.4756355315078924,test,0.8634259259259259,0.3636861227160562,5
42,0.875,0.2850605440843436,train,0.8878472222222222,0.6781201549184026,5
42,0.8194444444444444,0.3713514018389914,val,0.847457627118644,0.5579479628072979,5
42,0.845679012345679,0.3775225880521315,test,0.8630401234567902,0.3718406394868851,5
43,0.8784722222222222,0.3219735155451215,train,0.8386284722222223,0.6526784586582433,5
43,0.8333333333333334,0.4378940578964021,val,0.8148631029986962,0.5539714334248746,5
43,0.8518518518518519,0.4681686486726926,test,0.8726851851851852,0.3771080744451636,5
44,0.8680555555555556,0.2865103087387979,train,0.8973090277777778,0.6399363455842001,5
44,0.8055555555555556,0.3890272213353051,val,0.8422425032594524,0.5276184048987098,5
44,0.845679012345679,0.3686321699692879,test,0.8622685185185185,0.4524646363694466,5
45,0.8958333333333334,0.3309077153422145,train,0.8500868055555556,0.6316325157329663,5
45,0.7777777777777778,0.4815142436159981,val,0.7966101694915254,0.4294941575732879,5
45,0.7345679012345679,0.5041103077891432,test,0.8672839506172839,0.4105424089122919,5
46,0.8611111111111112,0.317675135201878,train,0.8641493055555555,0.5553022010999995,5
46,0.8611111111111112,0.3825801362593968,val,0.8383311603650587,0.5936618151833084,5
46,0.8950617283950617,0.3493200779697041,test,0.8503086419753085,0.4060917913544816,5
47,0.8923611111111112,0.3202080315806799,train,0.8442708333333334,0.6590477907033899,5
47,0.8194444444444444,0.4643317949440744,val,0.788787483702738,0.4889655615608428,5
47,0.7716049382716049,0.5143627524375916,test,0.8672839506172839,0.412655923619825,5
48,0.8819444444444444,0.3240419554317163,train,0.8524305555555556,0.6022521918118757,5
48,0.8055555555555556,0.3810294858283466,val,0.8331160365058671,0.5586766443642506,5
48,0.8395061728395061,0.349100027003406,test,0.8746141975308641,0.4468991415873105,5
49,0.8819444444444444,0.2758980327441047,train,0.8960069444444445,0.6988230505956299,5
49,0.8333333333333334,0.3800822318428092,val,0.8200782268578879,0.5915246944019323,5
49,0.845679012345679,0.3902353018890192,test,0.8283179012345679,0.2863836691861203,5
50,0.8923611111111112,0.2519731567655172,train,0.9160590277777778,0.7425297614271216,5
50,0.8611111111111112,0.3419509840508302,val,0.8917861799217731,0.685568133760232,5
50,0.8888888888888888,0.2742148579822646,test,0.9074074074074074,0.5096178884249498,5
51,0.8958333333333334,0.2812227865991493,train,0.8782986111111111,0.7278307987224226,5
51,0.8055555555555556,0.4195737938086192,val,0.8696219035202086,0.527791671929603,5
51,0.8395061728395061,0.4076061153117521,test,0.902391975308642,0.5139616010796587,5
52,0.8680555555555556,0.3206033597558012,train,0.8552083333333333,0.6347377665811761,5
52,0.8333333333333334,0.4406648923953374,val,0.8774445893089962,0.6432473396175755,5
52,0.8641975308641975,0.4469461956141907,test,0.8317901234567902,0.3588250526637851,5
53,0.8680555555555556,0.3324764979382356,train,0.8438368055555556,0.6058351694463944,5
53,0.8333333333333334,0.3632711446326639,val,0.8591916558018253,0.5605175781066962,5
53,0.8580246913580247,0.2935752597304038,test,0.8657407407407408,0.3915101453607303,5
54,0.9097222222222222,0.2673302362090908,train,0.9047743055555556,0.7259931205602957,5
54,0.8333333333333334,0.3523074285023742,val,0.8839634941329857,0.6317495034403822,5
54,0.8888888888888888,0.3236965856250421,test,0.8823302469135802,0.3922435580018079,5
55,0.8506944444444444,0.3540450702162666,train,0.8236979166666666,0.5844812603850064,5
55,0.8194444444444444,0.3739354055788781,val,0.8226857887874837,0.4882795223352498,5
55,0.8333333333333334,0.3173492354697283,test,0.8541666666666666,0.345372227315597,5
56,0.8888888888888888,0.2755002286802563,train,0.8934895833333333,0.7235034678252351,5
56,0.8472222222222222,0.4314393235577477,val,0.8226857887874837,0.4863149192480965,5
56,0.8271604938271605,0.4627904542434363,test,0.8888888888888888,0.4902115187050412,5
57,0.9097222222222222,0.2697972730319533,train,0.902170138888889,0.7241875668953894,5
57,0.8333333333333334,0.4375628477169407,val,0.8357235984354627,0.5277195152760763,5
57,0.7962962962962963,0.503359509654987,test,0.8823302469135803,0.4942215364134384,5
58,0.875,0.2920847246940765,train,0.87421875,0.6758420598529439,5
58,0.8333333333333334,0.3631561170849535,val,0.8696219035202086,0.5421760746245872,5
58,0.8641975308641975,0.3713633592849896,test,0.9016203703703703,0.4573371671491296,5
59,0.875,0.2642956529355918,train,0.9192708333333331,0.687376863228273,5
59,0.8472222222222222,0.3553704114423858,val,0.8383311603650587,0.5368316373333095,5
59,0.7901234567901234,0.3884212343413152,test,0.8125,0.2677899081317539,5
60,0.90625,0.2376394975516531,train,0.9243055555555556,0.7784907429930157,5
60,0.8611111111111112,0.3714677161640591,val,0.8865710560625816,0.5595985788972214,5
60,0.7777777777777778,0.4587638161064666,test,0.8753858024691358,0.4528919379170955,5
61,0.8923611111111112,0.2782885082738681,train,0.9001736111111112,0.6980696669411034,5
61,0.8472222222222222,0.3993428722023964,val,0.8500651890482399,0.5986650858581488,5
61,0.8765432098765432,0.401847274583063,test,0.8425925925925927,0.3237507719454149,5
62,0.8819444444444444,0.2898065768078797,train,0.8848958333333333,0.6834248772131056,5
62,0.8055555555555556,0.3773894980549812,val,0.8109517601043025,0.5337995712489639,5
