epoch,acc,loss,dset,auc,auprc,fold
34,0.8888888888888888,0.34665384332155,test,0.7418981481481481,0.3737267602461755,4
35,0.8576388888888888,0.3907421403823213,train,0.8013833148322089,0.4966578642397286,4
35,0.8194444444444444,0.4522669698215193,val,0.7388888888888889,0.4502957419725712,4
35,0.8888888888888888,0.4466573075379854,test,0.8159722222222222,0.3681532611980115,4
36,0.8541666666666666,0.3027038650009975,train,0.8851507130048671,0.6756341603329857,4
36,0.8194444444444444,0.4520593974739313,val,0.8013888888888889,0.409173855613484,4
36,0.7222222222222222,0.4911617935623651,test,0.8422067901234568,0.339272786503746,4
37,0.875,0.2926580086213006,train,0.8949705405174623,0.6559042153774489,4
37,0.8194444444444444,0.4180830497708585,val,0.7569444444444444,0.3942848632294252,4
37,0.8827160493827161,0.378771892208376,test,0.8333333333333333,0.3500740388285065,4
38,0.8819444444444444,0.3019937708547028,train,0.8837844761335497,0.6459746264109866,4
38,0.8611111111111112,0.3963271644380357,val,0.7805555555555556,0.5174211244978334,4
38,0.8209876543209876,0.4123346711290471,test,0.6990740740740741,0.2347407369398514,4
39,0.8888888888888888,0.2849885105194213,train,0.899581589958159,0.6784348038835306,4
39,0.8472222222222222,0.4394547024534808,val,0.7777777777777778,0.4248816233417682,4
39,0.7716049382716049,0.4605823725829889,test,0.8275462962962963,0.3666577991906606,4
40,0.9027777777777778,0.2593717812346262,train,0.9193066347878064,0.7331137713469098,4
40,0.8333333333333334,0.5342811067304056,val,0.6749999999999999,0.3334116331731118,4
40,0.8703703703703703,0.3209472488106032,test,0.7777777777777778,0.3352303831422694,4
41,0.8923611111111112,0.3084274662390574,train,0.8871146785073862,0.6167829519466019,4
41,0.8194444444444444,0.4338139332830906,val,0.7069444444444445,0.3713038996611928,4
41,0.8580246913580247,0.3923539192772206,test,0.7928240740740741,0.3009460659840994,4
42,0.8645833333333334,0.3281393857840966,train,0.8533003159422764,0.6032522211564694,4
42,0.8194444444444444,0.4461612179875374,val,0.7444444444444444,0.3768116327763473,4
42,0.8518518518518519,0.4443121673884215,test,0.8101851851851851,0.3023228010451402,4
43,0.8854166666666666,0.2812018509721383,train,0.8987276919135855,0.6814609180049204,4
43,0.7777777777777778,0.4471367696921031,val,0.7958333333333333,0.556946339789477,4
43,0.8271604938271605,0.5272360186517975,test,0.6766975308641975,0.2743590991001418,4
44,0.8263888888888888,0.4147554226446017,train,0.8015540944411237,0.3922434360499831,4
44,0.875,0.4110953881301813,val,0.7694444444444444,0.5512359286095067,4
44,0.8024691358024691,0.4130042015034475,test,0.7623456790123457,0.2774437853762183,4
45,0.9027777777777778,0.287681250616313,train,0.9007770472205618,0.7415810706138609,4
45,0.8333333333333334,0.4025253051788443,val,0.7694444444444444,0.4609409000961049,4
45,0.7777777777777778,0.3975992423976645,test,0.8283179012345678,0.3514210988250562,4
46,0.8784722222222222,0.2913500248849029,train,0.8883101357697891,0.7181907993517206,4
46,0.7638888888888888,0.4869580945620934,val,0.7416666666666667,0.411299724633436,4
46,0.7592592592592593,0.4936752512499138,test,0.8433641975308642,0.3809134092895643,4
47,0.875,0.335840311875188,train,0.8811373921953718,0.6280919259596925,4
47,0.8194444444444444,0.445598727506068,val,0.7541666666666667,0.4398960390607855,4
47,0.691358024691358,0.4766464192006323,test,0.8009259259259259,0.3328392562603089,4
48,0.8888888888888888,0.3017149928135849,train,0.8864315600717274,0.6482632139970669,4
48,0.8055555555555556,0.5141017565296756,val,0.725,0.3931604648467245,4
48,0.6790123456790124,0.5622720083704701,test,0.7310956790123456,0.3614217017132717,4
49,0.8680555555555556,0.2987565472463352,train,0.8871146785073861,0.6573019480873026,4
49,0.8333333333333334,0.4426737571549084,val,0.7319444444444445,0.4102892796858314,4
49,0.8024691358024691,0.3909810968203309,test,0.7673611111111112,0.3643362721626246,4
50,0.8506944444444444,0.3659277534202879,train,0.8404918452736744,0.571617917655407,4
50,0.7916666666666666,0.4362032506614923,val,0.7458333333333333,0.4551467875807918,4
50,0.7530864197530864,0.4360302024417453,test,0.7970679012345679,0.2915911009800759,4
51,0.8923611111111112,0.2588198607295958,train,0.917513448894202,0.6955704473328609,4
51,0.8194444444444444,0.4955128355779581,val,0.7069444444444444,0.3179038708830798,4
51,0.845679012345679,0.3629737570191975,test,0.6890432098765432,0.1840961396842633,4
1,0.7604166666666666,0.9192148004149204,train,0.5492187500000001,0.2168432629318943,5
1,0.5972222222222222,0.6872783576448759,val,0.5332464146023468,0.1907390211248059,5
1,0.5802469135802469,0.6902553284609759,test,0.6770833333333333,0.2871617138208996,5
2,0.7777777777777778,0.6659771843700987,train,0.5592013888888889,0.2096157492241217,5
2,0.8194444444444444,0.4770153611898422,val,0.6610169491525424,0.389383661981607,5
2,0.8888888888888888,0.4421793524129891,test,0.5783179012345678,0.1566111385112221,5
3,0.8229166666666666,0.4374365403911927,train,0.6802083333333333,0.3006748757242145,5
3,0.8194444444444444,0.4147200723075204,val,0.7913950456323338,0.5273112877950166,5
3,0.8888888888888888,0.3879603150266188,test,0.7581018518518519,0.2452179884660534,5
4,0.8229166666666666,0.406147884146776,train,0.7523437500000001,0.3610548329766325,5
4,0.75,0.5350829611221949,val,0.7744458930899609,0.5029254566870236,5
4,0.6481481481481481,0.575149745484929,test,0.7847222222222222,0.297512559460145,5
5,0.8125,0.4511838814424764,train,0.6914062500000001,0.3112792253569066,5
5,0.8194444444444444,0.4241732357897692,val,0.757496740547588,0.4894498509282812,5
5,0.8888888888888888,0.3248396600010218,test,0.7160493827160493,0.2321343949205568,5
6,0.8472222222222222,0.4182168596566448,train,0.7255208333333333,0.3645734630283913,5
6,0.8333333333333334,0.4662167703111966,val,0.8083441981747066,0.514407230196704,5
6,0.8888888888888888,0.4888197089786882,test,0.7399691358024693,0.3305872545255213,5
7,0.8298611111111112,0.3803999375086278,train,0.7752604166666666,0.4191719220761267,5
7,0.8472222222222222,0.413051489326689,val,0.7614080834419817,0.4908810954000773,5
7,0.8703703703703703,0.4038444502670087,test,0.7426697530864197,0.2569530220422276,5
8,0.8194444444444444,0.3968601145057214,train,0.7567708333333334,0.3474295107628212,5
8,0.8055555555555556,0.4590904948612054,val,0.8122555410691004,0.535189419204086,5
8,0.8888888888888888,0.4701853981356562,test,0.787037037037037,0.3701392028024237,5
9,0.8298611111111112,0.4152676015445549,train,0.7297743055555556,0.3379758522344241,5
9,0.8194444444444444,0.4745505697145644,val,0.7561929595827901,0.4819473442191494,5
9,0.8888888888888888,0.3234984158871718,test,0.7310956790123457,0.2819309744729699,5
10,0.8368055555555556,0.3702684203567009,train,0.7966145833333333,0.4659879986701211,5
10,0.8194444444444444,0.4417065554815862,val,0.7001303780964798,0.4042423900991291,5
10,0.8888888888888888,0.3543710235368322,test,0.6682098765432098,0.211302411016991,5
11,0.8368055555555556,0.3738484663837071,train,0.7972222222222223,0.4419049079285657,5
11,0.8055555555555556,0.4159793783393171,val,0.773142112125163,0.4787989814377382,5
11,0.8765432098765432,0.4250776751173867,test,0.7434413580246914,0.2935424542623884,5
12,0.8263888888888888,0.3915510440840282,train,0.76796875,0.3737114019390268,5
12,0.8472222222222222,0.4114768596159087,val,0.7588005215123859,0.4593000762388251,5
12,0.7962962962962963,0.4085130628980236,test,0.7642746913580247,0.2975506848560373,5
13,0.8506944444444444,0.3550177118320587,train,0.8316840277777778,0.4982237215514011,5
13,0.8194444444444444,0.426275098696351,val,0.7327249022164276,0.5001930514435251,5
13,0.8765432098765432,0.4004251359973425,test,0.7256944444444444,0.275445017335908,5
14,0.8472222222222222,0.3973068411513749,train,0.7584201388888889,0.399757618595164,5
14,0.8194444444444444,0.4297509899155961,val,0.7809647979139503,0.4698636995828784,5
14,0.8950617283950617,0.4381277504158609,test,0.7527006172839507,0.3515835208737548,5
15,0.8472222222222222,0.365366485564866,train,0.81015625,0.530960802087438,5
15,0.8194444444444444,0.432595753783567,val,0.7209908735332464,0.4763671941675153,5
15,0.8765432098765432,0.3884729496490808,test,0.7083333333333333,0.26143304137959,5
16,0.84375,0.3664564938549625,train,0.8103298611111112,0.4780853351885483,5
16,0.8194444444444444,0.4701862300539182,val,0.7275097783572361,0.4807006292434546,5
16,0.8888888888888888,0.3582878366664604,test,0.677854938271605,0.2757988987879815,5
17,0.8472222222222222,0.3846596113613082,train,0.76875,0.4587855259599758,5
17,0.8333333333333334,0.4406343731615278,val,0.758800521512386,0.4575785831477763,5
17,0.8333333333333334,0.4496029665992583,test,0.7160493827160495,0.3438903102308083,5
18,0.84375,0.3466781152464036,train,0.82421875,0.4831980554659244,5
18,0.8472222222222222,0.4556757733225822,val,0.728813559322034,0.4656143666216789,5
18,0.8024691358024691,0.4802667717506856,test,0.6986882716049383,0.3418402871181287,5
19,0.8298611111111112,0.3556789548456436,train,0.8223958333333333,0.4720799147236983,5
19,0.8472222222222222,0.4436213734249274,val,0.7548891786179922,0.5247115766607376,5
19,0.7962962962962963,0.4768696519327752,test,0.7287808641975309,0.413393464461476,5
20,0.8715277777777778,0.3907355904391604,train,0.8256076388888889,0.5752142852076427,5
20,0.8194444444444444,0.4826097484264109,val,0.6805736636245111,0.3100044305382944,5
20,0.8888888888888888,0.4924776673684885,test,0.4093364197530864,0.0968407278519976,5
21,0.8298611111111112,0.4355401653511863,train,0.6559027777777777,0.2544188195732995,5
21,0.8194444444444444,0.5666958983573649,val,0.6870925684485006,0.4490459749893712,5
21,0.8888888888888888,0.5665088590280509,test,0.5968364197530864,0.1960306734047937,5
22,0.84375,0.3785088388896029,train,0.7787326388888889,0.4533551854373215,5
22,0.8194444444444444,0.4330210335966613,val,0.7509778357235986,0.4835337421609882,5
22,0.8641975308641975,0.3572901529892359,test,0.7040895061728395,0.2469454179703046,5
23,0.8333333333333334,0.3557924591845626,train,0.8192708333333334,0.4433096010693371,5
23,0.8472222222222222,0.4337949554125468,val,0.8070404172099088,0.4807947800277565,5
23,0.7592592592592593,0.4888101207253373,test,0.7723765432098766,0.3552611891358498,5
24,0.8472222222222222,0.3714071095398847,train,0.8125,0.4932264913938821,5
24,0.8194444444444444,0.4338559133983735,val,0.7692307692307693,0.5196062764887284,5
24,0.8827160493827161,0.3598917834000823,test,0.7133487654320987,0.2561977271928828,5
25,0.8368055555555556,0.3717564345570281,train,0.8032118055555556,0.4708653591722154,5
25,0.8194444444444444,0.4376945789489481,val,0.7327249022164276,0.4513985689338979,5
25,0.8888888888888888,0.3523268930522012,test,0.6481481481481481,0.2519892538122421,5
26,0.84375,0.3658295673538103,train,0.802951388888889,0.4807540701185238,5
26,0.8472222222222222,0.4104982846313053,val,0.773142112125163,0.5326775798110159,5
26,0.8641975308641975,0.4290666322649261,test,0.7357253086419754,0.3826807653792186,5
27,0.8333333333333334,0.3932084561173623,train,0.7880208333333333,0.4254980153804006,5
27,0.8194444444444444,1.754986954294823,val,0.7235984354628422,0.4933817618853172,5
27,0.8888888888888888,0.7961885575458111,test,0.7137345679012346,0.2934786363174815,5
28,0.8333333333333334,0.3580214604153298,train,0.8083333333333333,0.4942195783239212,5
28,0.8194444444444444,0.3951770937484171,val,0.7953063885267275,0.5392428412054237,5
28,0.8950617283950617,0.4136051673580099,test,0.753858024691358,0.3480003049446578,5
29,0.8472222222222222,0.4048132400429394,train,0.7564236111111111,0.442349883574529,5
29,0.8194444444444444,0.4046474927001529,val,0.7913950456323338,0.4874041771011775,5
29,0.8827160493827161,0.4044760010308689,test,0.7021604938271605,0.2608017726251664,5
30,0.8506944444444444,0.3623629456010854,train,0.8018229166666666,0.5175910785606382,5
30,0.8055555555555556,0.4449670205099715,val,0.7131681877444589,0.4181788456156854,5
30,0.8333333333333334,0.4552679519962381,test,0.7029320987654322,0.2939751542253936,5
31,0.8541666666666666,0.3470826763142314,train,0.8250868055555555,0.5418870084303173,5
31,0.8333333333333334,0.3994453077514966,val,0.7770534550195567,0.5042654663344319,5
31,0.8888888888888888,0.3972876309244721,test,0.7233796296296295,0.3471141993874724,5
32,0.8402777777777778,0.3481225169574221,train,0.8261284722222222,0.5031606425353323,5
32,0.8472222222222222,0.4246601222289933,val,0.7483702737940027,0.5504339986568103,5
32,0.8641975308641975,0.4431512881944209,test,0.7110339506172839,0.3281541940358616,5
33,0.8611111111111112,0.3462656449248445,train,0.8263888888888888,0.5370304211263657,5
33,0.8194444444444444,0.4658607434895303,val,0.6597131681877444,0.4236282949264693,5
33,0.8888888888888888,0.4416361631434641,test,0.7052469135802469,0.3652984050567252,5
34,0.8298611111111112,0.3501580013463454,train,0.8269965277777778,0.4752646646042533,5
34,0.8194444444444444,0.4397928141471412,val,0.7183833116036507,0.5516348846000726,5
34,0.8888888888888888,0.4427628423328753,test,0.7044753086419754,0.2827926113939946,5
35,0.8541666666666666,0.3336931542984934,train,0.8446180555555555,0.4866117783124057,5
35,0.8472222222222222,0.4400114638523923,val,0.7327249022164276,0.5843498523985118,5
35,0.845679012345679,0.457519057540246,test,0.7125771604938271,0.3312797249703498,5
36,0.8645833333333334,0.3128225902975019,train,0.8649305555555555,0.6201978133345786,5
36,0.8194444444444444,0.4574170949765377,val,0.6753585397653195,0.5025109488544415,5
36,0.8888888888888888,0.433893887165152,test,0.6635802469135803,0.188663585189056,5
37,0.8645833333333334,0.3571384079728482,train,0.8141493055555555,0.5349607447209015,5
37,0.8194444444444444,0.4656821369296974,val,0.6949152542372882,0.4993726188155882,5
37,0.8827160493827161,0.4046604727153425,test,0.6496913580246915,0.1913005102359206,5
38,0.8298611111111112,0.3619712848449126,train,0.8197916666666667,0.4328972624826297,5
38,0.8333333333333334,0.4782966430195504,val,0.666232073011734,0.444730152426169,5
38,0.8580246913580247,0.4422317066310364,test,0.6983024691358025,0.295103473121839,5
39,0.8611111111111112,0.3418766557911618,train,0.8326388888888888,0.5191496479740956,5
39,0.8611111111111112,0.4159912620153692,val,0.7509778357235984,0.4689152397480309,5
39,0.7901234567901234,0.4548564980059494,test,0.7010030864197531,0.3038070978677507,5
40,0.8506944444444444,0.3292758146999404,train,0.8565104166666667,0.5197396321463845,5
40,0.8472222222222222,0.4108191475065218,val,0.757496740547588,0.5705675830260548,5
40,0.845679012345679,0.4193448585308628,test,0.7079475308641975,0.2917947425291423,5
41,0.8784722222222222,0.3217442416417826,train,0.8619791666666666,0.5403372807390522,5
41,0.8611111111111112,0.4386882935391946,val,0.7470664928292047,0.5271732109345375,5
41,0.8271604938271605,0.4034552797905089,test,0.679783950617284,0.2961345603758721,5
42,0.8715277777777778,0.3416267861054318,train,0.8460069444444444,0.5712515522226386,5
42,0.8194444444444444,0.4835969242073285,val,0.7770534550195568,0.5389432015265829,5
42,0.8395061728395061,0.3546609470137843,test,0.7218364197530864,0.3382978129920758,5
43,0.8472222222222222,0.3787238362719007,train,0.8188368055555555,0.5374890025097654,5
43,0.8472222222222222,0.4268679931345913,val,0.7809647979139503,0.5996727816715206,5
43,0.7839506172839507,0.4778711529977528,test,0.6984953703703703,0.264877122321152,5
44,0.8402777777777778,0.3768541400269087,train,0.7861979166666667,0.4245916084609125,5
44,0.8611111111111112,0.4616508123775323,val,0.683181225554107,0.5110755785249312,5
44,0.7777777777777778,0.4413997938419566,test,0.6666666666666666,0.2551103229996243,5
45,0.8645833333333334,0.3587164700923798,train,0.8158854166666667,0.474344105162085,5
45,0.8611111111111112,0.4091483596712351,val,0.7620599739243807,0.5651756804427084,5
45,0.808641975308642,0.4385947066324728,test,0.6936728395061728,0.2474379539710398,5
46,0.8506944444444444,0.3428324519692169,train,0.8472222222222221,0.5523345438742127,5
46,0.8472222222222222,0.4103227821696136,val,0.7666232073011734,0.5326248646999989,5
46,0.7777777777777778,0.4170110257411444,test,0.6882716049382716,0.2148642507398867,5
47,0.8715277777777778,0.338891803725144,train,0.8432291666666667,0.5931240458934103,5
47,0.8472222222222222,0.4079761834194262,val,0.7535853976531942,0.5765000897447706,5
47,0.8024691358024691,0.4350762193401654,test,0.6921296296296297,0.2495236561701641,5
48,0.8611111111111112,0.3137881665671658,train,0.8761284722222221,0.6424381079870017,5
48,0.8611111111111112,0.4453292308996121,val,0.7092568448500651,0.5184133511562661,5
48,0.7407407407407407,0.4577756149717319,test,0.6871141975308641,0.20224280773591324,5
