epoch,acc,loss,dset,auc,auprc,fold
47,1.0,0.0072269969427401,train,1.0,1.0,4
47,0.8611111111111112,0.3841085073848565,val,0.8486111111111111,0.578265174153332,4
47,0.8950617283950617,0.2405890906114637,test,0.9347993827160492,0.5451165264329516,4
48,1.0,0.0089413573481983,train,1.0,1.0,4
48,0.8611111111111112,0.3545906378163231,val,0.8513888888888889,0.5827047891192628,4
48,0.8703703703703703,0.2659427129468064,test,0.9317129629629628,0.5577121495382993,4
49,1.0,0.0080784978563315,train,1.0,1.0,4
49,0.8611111111111112,0.365154011381997,val,0.8444444444444443,0.570140235581412,4
49,0.8703703703703703,0.3069344322300619,test,0.9274691358024691,0.5292703052026255,4
50,1.0,0.0062383575722277,train,1.0,1.0,4
50,0.8611111111111112,0.3420050115221076,val,0.8513888888888889,0.6224999469484764,4
50,0.8765432098765432,0.2647054757416984,test,0.9247685185185184,0.5113681102878945,4
1,0.7465277777777778,0.5041257609199319,train,0.6140625000000001,0.2158839640494461,5
1,0.8194444444444444,0.440276723768976,val,0.8539765319426335,0.5399977808296046,5
1,0.8888888888888888,0.3769078214227417,test,0.8564814814814814,0.3651311672996469,5
2,0.8263888888888888,0.4294745514376296,train,0.6651041666666667,0.2987095870537288,5
2,0.8194444444444444,0.4211065255933338,val,0.8683181225554106,0.6139752291791598,5
2,0.8888888888888888,0.3514295867931695,test,0.8800154320987654,0.4244417304133138,5
3,0.8333333333333334,0.3895105567450325,train,0.7876736111111111,0.3988959842381001,5
3,0.8194444444444444,0.4644855848617024,val,0.8722294654498044,0.6306872951609793,5
3,0.8888888888888888,0.4284181845040969,test,0.9070216049382716,0.4484000306928124,5
4,0.8541666666666666,0.3772593832885225,train,0.7782118055555556,0.4713103940129565,5
4,0.8194444444444444,0.4355859913759761,val,0.8683181225554106,0.5397802714604334,5
4,0.8888888888888888,0.3827155692341887,test,0.9066358024691358,0.4594771608281823,5
5,0.84375,0.3516542861859004,train,0.8501736111111111,0.568371943501244,5
5,0.8194444444444444,0.4374714651041561,val,0.8865710560625815,0.5956765626351035,5
5,0.8888888888888888,0.3978844222463207,test,0.9085648148148148,0.4216133807444428,5
6,0.875,0.3407821551793151,train,0.8212673611111111,0.6035390108862483,5
6,0.8194444444444444,0.4038038700819015,val,0.8787483702737939,0.5678785940779868,5
6,0.8888888888888888,0.3531879736685459,test,0.9035493827160492,0.4175523246875997,5
7,0.875,0.2994051680175794,train,0.9033854166666666,0.66779277433806,5
7,0.8472222222222222,0.4078722919027011,val,0.8761408083441982,0.5655957767722474,5
7,0.8703703703703703,0.3628924636193263,test,0.9112654320987654,0.4259887605812421,5
8,0.9097222222222222,0.2718085496065517,train,0.9125,0.7955109328825106,5
8,0.8194444444444444,0.3959275707602501,val,0.8774445893089962,0.5792307692307692,5
8,0.8827160493827161,0.3359034858000131,test,0.9131944444444444,0.4563269969765805,5
9,0.9027777777777778,0.2577926033797363,train,0.92734375,0.7775675761097223,5
9,0.8472222222222222,0.3635081309411261,val,0.8865710560625815,0.5986514929858583,5
9,0.8827160493827161,0.2994257988017282,test,0.913966049382716,0.4389106243431134,5
10,0.90625,0.2390985383859111,train,0.94375,0.8161549732515911,5
10,0.8472222222222222,0.3671004540390438,val,0.877444589308996,0.5640045660506019,5
10,0.8827160493827161,0.3145987706051932,test,0.9093364197530864,0.4194390190557856,5
11,0.9201388888888888,0.2126128681314488,train,0.9519097222222224,0.8666156952875681,5
11,0.8472222222222222,0.3535424868265788,val,0.8774445893089962,0.5721933614467551,5
11,0.8827160493827161,0.2939586541902871,test,0.9104938271604938,0.4179079026795745,5
12,0.9027777777777778,0.2222362837185048,train,0.943142361111111,0.8187451955587249,5
12,0.8472222222222222,0.3559485686322053,val,0.8709256844850065,0.6031372136635296,5
12,0.8703703703703703,0.282567631131337,test,0.9266975308641976,0.4847552766339224,5
13,0.9340277777777778,0.1750431769889676,train,0.9703993055555556,0.9091743802565,5
13,0.8611111111111112,0.3660625989238421,val,0.8683181225554107,0.5890969899665552,5
13,0.8888888888888888,0.304590846101443,test,0.9255401234567902,0.4831733735290181,5
14,0.9340277777777778,0.1736641329092284,train,0.9582465277777776,0.9004509704243527,5
14,0.8333333333333334,0.3571913718349404,val,0.878748370273794,0.602789666473877,5
14,0.8827160493827161,0.3004448782698607,test,0.921682098765432,0.4665669648386752,5
15,0.9618055555555556,0.1416589757686274,train,0.9865451388888888,0.9543983969034988,5
15,0.8194444444444444,0.3462094470030731,val,0.8787483702737939,0.6159829059829061,5
15,0.8580246913580247,0.2920007477112022,test,0.915895061728395,0.4368881561812418,5
16,0.9479166666666666,0.1443064503578676,train,0.9827256944444444,0.9461065739187152,5
16,0.8194444444444444,0.3384218441529406,val,0.8839634941329857,0.6261914968416515,5
16,0.8641975308641975,0.2725249321004491,test,0.9151234567901234,0.4271236798674861,5
17,0.9618055555555556,0.1415610836379023,train,0.9759548611111112,0.9448414985459012,5
17,0.8333333333333334,0.3380902012189229,val,0.8800521512385918,0.63745130900954,5
17,0.8950617283950617,0.2697102558097721,test,0.9278549382716048,0.4947118916608417,5
18,0.9444444444444444,0.1335305002802569,train,0.9834201388888888,0.9535614961824024,5
18,0.8055555555555556,0.3442375496443774,val,0.8800521512385919,0.5961589820285473,5
18,0.8641975308641975,0.2898098527465337,test,0.9224537037037036,0.4640500423948174,5
19,0.9618055555555556,0.1158920954007448,train,0.9946180555555556,0.977260535729137,5
19,0.7916666666666666,0.4272627342078421,val,0.8670143415906129,0.5507492635419056,5
19,0.8518518518518519,0.4057870255208309,test,0.9089506172839508,0.4390486512305629,5
20,0.96875,0.109094503439135,train,0.9816840277777776,0.964699987975382,5
20,0.8055555555555556,0.3918861279057132,val,0.8722294654498044,0.5477652987158356,5
20,0.8518518518518519,0.3580574505491021,test,0.9104938271604938,0.4333955989170969,5
21,0.9895833333333334,0.0799271414806652,train,0.9963541666666668,0.9876415094339625,5
21,0.8194444444444444,0.3357692224284013,val,0.8696219035202086,0.624994425863991,5
21,0.8888888888888888,0.2597322187122003,test,0.9266975308641976,0.490420113002878,5
22,0.9826388888888888,0.0776804445389037,train,0.997829861111111,0.9919661578785078,5
22,0.8055555555555556,0.35112307800187,val,0.8709256844850066,0.584462103934908,5
22,0.8641975308641975,0.2872688310381807,test,0.9197530864197532,0.4565404673368627,5
23,0.9756944444444444,0.0662520677562699,train,0.999826388888889,0.9991666666666668,5
23,0.8194444444444444,0.3360668714675638,val,0.8735332464146024,0.6181096439792092,5
23,0.8827160493827161,0.2686683800485399,test,0.9305555555555556,0.5113193186718114,5
24,0.9861111111111112,0.0558858313662413,train,0.9993055555555556,0.9970238095238094,5
24,0.8194444444444444,0.3526429583628972,val,0.8761408083441983,0.5909041835357625,5
24,0.8518518518518519,0.2985349608424269,test,0.92554012345679,0.484765102941541,5
25,0.9791666666666666,0.0565229478913048,train,0.99921875,0.99624899959984,5
25,0.8055555555555556,0.3389925936030017,val,0.8748370273794003,0.5508309767005419,5
25,0.8827160493827161,0.2717459950550103,test,0.9324845679012346,0.519451954261783,5
26,0.9965277777777778,0.049408926466842,train,0.9999131944444444,0.9995748299319728,5
26,0.8611111111111112,0.337344688259893,val,0.8774445893089962,0.5562376924013752,5
26,0.8950617283950617,0.2611662882529659,test,0.9274691358024691,0.5195496459695254,5
27,0.9895833333333334,0.0467353056495388,train,1.0,1.0,5
27,0.8055555555555556,0.3461021967232227,val,0.8748370273794003,0.6107044365740018,5
27,0.8703703703703703,0.2725717542624032,test,0.9274691358024691,0.4962338587854857,5
28,0.9965277777777778,0.0390104072381897,train,1.0,1.0,5
28,0.8194444444444444,0.3429621127951476,val,0.8722294654498045,0.589418247553259,5
28,0.8888888888888888,0.2281350509987937,test,0.9301697530864196,0.5009591306124106,5
29,0.9930555555555556,0.0427990762529791,train,0.9993055555555556,0.9970238095238094,5
29,0.8194444444444444,0.3472830777366956,val,0.8761408083441982,0.5857275052003093,5
29,0.8703703703703703,0.2735434600416525,test,0.9274691358024691,0.4938641390689795,5
30,0.9791666666666666,0.0610259153149349,train,0.9990451388888888,0.9953928555191855,5
30,0.8194444444444444,0.3475474850792024,val,0.8761408083441982,0.6155448937027885,5
30,0.8703703703703703,0.2720433311237965,test,0.9309413580246914,0.5132747489325102,5
31,1.0,0.0306033859410995,train,1.0,1.0,5
31,0.8194444444444444,0.3349002947409947,val,0.8761408083441983,0.6373387482083135,5
31,0.8888888888888888,0.2585153564994717,test,0.9313271604938272,0.5177645495739751,5
32,0.9930555555555556,0.0398790656569569,train,0.9997395833333332,0.998732638888889,5
32,0.8194444444444444,0.3383964376731051,val,0.8722294654498045,0.5839134739134739,5
32,0.8580246913580247,0.2757422726279424,test,0.9305555555555556,0.5183559910193897,5
33,0.9930555555555556,0.0436579792634196,train,0.9999131944444444,0.9995748299319728,5
33,0.7916666666666666,0.3949494341181384,val,0.8761408083441982,0.6036715269904849,5
33,0.8518518518518519,0.3603280203209983,test,0.925925925925926,0.4996336104846859,5
34,0.9930555555555556,0.0320103227665337,train,0.999826388888889,0.9991666666666668,5
34,0.8194444444444444,0.3470582053479221,val,0.878748370273794,0.5874591069319111,5
34,0.8580246913580247,0.2742584376239482,test,0.9270833333333331,0.4838795913343083,5
35,1.0,0.0251638046029256,train,1.0,1.0,5
35,0.8194444444444444,0.3556086543637017,val,0.8787483702737939,0.5494141411450097,5
35,0.8641975308641975,0.2643103632202119,test,0.9286265432098764,0.5015734471860588,5
36,0.9895833333333334,0.0260506000065813,train,0.9999131944444444,0.9995748299319728,5
36,0.8055555555555556,0.3322608332253164,val,0.8800521512385919,0.5975122589081399,5
36,0.8950617283950617,0.2496853478160905,test,0.9328703703703703,0.5272261909281648,5
37,1.0,0.0189357313469776,train,1.0,1.0,5
37,0.8055555555555556,0.3498075039436419,val,0.8839634941329857,0.5993211579243969,5
37,0.8888888888888888,0.2175923586811548,test,0.9313271604938272,0.5046853600769186,5
38,1.0,0.0207803405759881,train,1.0,1.0,5
38,0.8055555555555556,0.3616385128762986,val,0.8774445893089962,0.5515507127143956,5
38,0.8703703703703703,0.2571931721435653,test,0.9274691358024691,0.4905635415270304,5
39,0.9895833333333334,0.0333139412315277,train,0.9993055555555556,0.9967845911949688,5
39,0.8055555555555556,0.390434344816539,val,0.8774445893089962,0.5923255176196354,5
39,0.8518518518518519,0.3381212763948205,test,0.9224537037037036,0.4732745935989918,5
40,0.9965277777777778,0.0274194739661955,train,0.9999131944444444,0.9995748299319728,5
40,0.8055555555555556,0.3978208289999101,val,0.8878748370273793,0.6007522954453901,5
40,0.8641975308641975,0.349722128453446,test,0.9247685185185184,0.4937574423061603,5
41,0.9965277777777778,0.0259912305757299,train,0.999826388888889,0.9991666666666668,5
41,0.8055555555555556,0.3339957054704427,val,0.8839634941329857,0.6256658614862949,5
41,0.8950617283950617,0.2255383363844436,test,0.9320987654320988,0.5241763063021183,5
42,1.0,0.0166332261473548,train,1.0,1.0,5
42,0.8194444444444444,0.3441268975536029,val,0.8826597131681877,0.5621368699212502,5
42,0.8641975308641975,0.2668903146950919,test,0.9305555555555556,0.5083803009951101,5
43,1.0,0.0141993170998628,train,1.0,1.0,5
43,0.8194444444444444,0.3521057818498876,val,0.878748370273794,0.5540215751852581,5
43,0.8641975308641975,0.2704444606730967,test,0.9255401234567902,0.4816766621942098,5
44,1.0,0.0112710457259608,train,1.0,1.0,5
44,0.8055555555555556,0.3339646756649017,val,0.8839634941329857,0.6009161014424171,5
44,0.8888888888888888,0.2262349115845597,test,0.9290123456790124,0.5180959762663409,5
45,0.9965277777777778,0.0121436433247355,train,1.0,1.0,5
45,0.8194444444444444,0.339198299166229,val,0.8826597131681877,0.5924992611532067,5
45,0.8580246913580247,0.2740652012052359,test,0.9286265432098766,0.506580779119822,5
46,1.0,0.0108575625373406,train,1.0,1.0,5
46,0.8055555555555556,0.3385159913450479,val,0.8865710560625815,0.6028711356555161,5
46,0.8950617283950617,0.2219236964980761,test,0.931712962962963,0.5224477326690521,5
47,1.0,0.0086986039855724,train,1.0,1.0,5
47,0.8055555555555556,0.3350287884887721,val,0.8891786179921773,0.6057779063042221,5
47,0.8827160493827161,0.2374017346696353,test,0.929783950617284,0.5139743476504838,5
48,1.0,0.0109659826205946,train,1.0,1.0,5
48,0.8055555555555556,0.364692047652271,val,0.877444589308996,0.5485171531367183,5
48,0.8703703703703703,0.2648952969430405,test,0.9274691358024691,0.487063558782905,5
49,1.0,0.0114609132255686,train,1.0,1.0,5
49,0.8055555555555556,0.3480115114814705,val,0.8865710560625815,0.6036945729708887,5
49,0.8888888888888888,0.223771873999525,test,0.931712962962963,0.5187479020332092,5
50,1.0,0.009307868518388,train,1.0,1.0,5
50,0.8194444444444444,0.383869534668823,val,0.877444589308996,0.5478812537425571,5
50,0.8641975308641975,0.3055630426761913,test,0.9185956790123456,0.4486582128244103,5
51,1.0,0.0105712588515921,train,1.0,1.0,5
51,0.8055555555555556,0.3558014549780637,val,0.8826597131681877,0.5612651443927742,5
51,0.8703703703703703,0.2618600509968805,test,0.9263117283950618,0.4857539952259502,5
52,1.0,0.0094873577149377,train,1.0,1.0,5
52,0.8194444444444444,0.331607551417417,val,0.8852672750977836,0.6439563944827102,5
52,0.8703703703703703,0.2605677197836799,test,0.925925925925926,0.5155374568257265,5
53,0.9965277777777778,0.0142582766889568,train,1.0,1.0,5
53,0.8194444444444444,0.3876406989163822,val,0.8774445893089962,0.5899515757720093,5
53,0.8641975308641975,0.3073846885911476,test,0.9197530864197532,0.4627350955513656,5
54,1.0,0.0087406023627004,train,1.0,1.0,5
54,0.8194444444444444,0.358425230305228,val,0.8826597131681877,0.6234126742822395,5
54,0.8765432098765432,0.2513795825020398,test,0.9255401234567902,0.4794453165449897,5
55,1.0,0.0062384914846107,train,1.0,1.0,5
55,0.8055555555555556,0.3557905792776081,val,0.878748370273794,0.6190769988439206,5
55,0.8888888888888888,0.240597233015262,test,0.9282407407407408,0.4880733780529532,5
56,0.9965277777777778,0.0098588336295506,train,1.0,1.0,5
56,0.8055555555555556,0.3317215270880196,val,0.8813559322033898,0.6240318745581903,5
56,0.8888888888888888,0.2335331042837581,test,0.9286265432098764,0.5032389482957439,5
57,1.0,0.006251505664194,train,1.0,1.0,5
57,0.8194444444444444,0.3337023793719709,val,0.8800521512385919,0.6243627305392012,5
57,0.8827160493827161,0.24211701962315,test,0.9282407407407408,0.4996709940674124,5
58,1.0,0.00432476092404,train,1.0,1.0,5
58,0.8055555555555556,0.4184840858603517,val,0.8826597131681877,0.5948221670802316,5
58,0.8703703703703703,0.2973341955573378,test,0.9193672839506172,0.4556127584474622,5
59,1.0,0.0073206878037631,train,1.0,1.0,5
59,0.8055555555555556,0.3505336694005463,val,0.8813559322033899,0.6225214086850914,5
59,0.8641975308641975,0.2662851517261178,test,0.925925925925926,0.4842484765643046,5
60,0.9965277777777778,0.0076760597722669,train,1.0,1.0,5
60,0.8194444444444444,0.3463272881538917,val,0.8787483702737939,0.620528131924013,5
60,0.8888888888888888,0.2379697949890001,test,0.9282407407407408,0.5094760110491535,5
61,1.0,0.0052420477040868,train,1.0,1.0,5
61,0.8055555555555556,0.3573393971762723,val,0.8839634941329857,0.6250776759472412,5
61,0.8641975308641975,0.2685643924331223,test,0.9247685185185184,0.4828441709933324,5
62,1.0,0.005695956454373,train,1.0,1.0,5
62,0.8194444444444444,0.404984646787246,val,0.8826597131681878,0.621113396407514,5
62,0.8580246913580247,0.3352929821617349,test,0.9216820987654322,0.4645673449256894,5
63,1.0,0.0040294169755523,train,1.0,1.0,5
63,0.8194444444444444,0.3802491204502682,val,0.8839634941329857,0.6249511358207009,5
63,0.8703703703703703,0.2644185209991755,test,0.9255401234567902,0.4778914173022828,5
64,1.0,0.0053424512944325,train,1.0,1.0,5
64,0.8194444444444444,0.4181424617353413,val,0.8800521512385919,0.6176168929110106,5
64,0.8641975308641975,0.3259865310227061,test,0.9189814814814814,0.4502002410763249,5
65,1.0,0.0022386724912293,train,1.0,1.0,5
65,0.8194444444444444,0.465654801894238,val,0.8839634941329856,0.6181634374397532,5
65,0.8580246913580247,0.3842846887807051,test,0.912037037037037,0.4276295089611691,5
66,1.0,0.0044710018028126,train,1.0,1.0,5
66,0.8194444444444444,0.386739051176442,val,0.8800521512385919,0.6178236142194953,5
66,0.8580246913580247,0.3025306157169886,test,0.9220679012345678,0.4659007626461091,5
67,1.0,0.0024977185655896,train,1.0,1.0000000000000002,5
67,0.8194444444444444,0.3754294193608479,val,0.8839634941329857,0.6249511358207009,5
67,0.8765432098765432,0.2583343175492812,test,0.9270833333333331,0.4970934836679467,5
68,0.9965277777777778,0.0074238495011134,train,1.0,1.0,5
68,0.8333333333333334,0.3905684707893265,val,0.8787483702737939,0.5921825885784697,5
68,0.8580246913580247,0.3316447530487943,test,0.9205246913580246,0.4597573001698773,5
69,1.0,0.0040083094029089,train,1.0,1.0000000000000002,5
69,0.8055555555555556,0.3559923534178071,val,0.8800521512385919,0.5984498593194245,5
69,0.8703703703703703,0.2754381292120174,test,0.9247685185185184,0.5017854396961773,5
70,1.0,0.0046926950934802,train,1.0,1.0,5
70,0.8194444444444444,0.3842352372594178,val,0.8774445893089962,0.59373235460192,5
70,0.8703703703703703,0.2633516313393175,test,0.9255401234567902,0.4781997537724513,5
71,1.0,0.0025439973301723,train,1.0,1.0,5
71,0.8055555555555556,0.3643308074937926,val,0.8813559322033898,0.5991844997108156,5
71,0.8888888888888888,0.2338393707299766,test,0.9290123456790124,0.5079604143318978,5
72,1.0,0.001836356557558,train,1.0,1.0,5
72,0.8194444444444444,0.3838689238764345,val,0.8800521512385919,0.597814671427747,5
72,0.8703703703703703,0.2573115722632702,test,0.9259259259259259,0.4793999154783468,5
