epoch,acc,loss,dset,auc,auprc,fold
27,0.8333333333333334,0.432324414451917,val,0.9402777777777778,0.799066091954023,3
27,0.8827160493827161,0.4476619802507353,test,0.9224537037037036,0.5104719519642,3
28,0.8715277777777778,0.3238108733461963,train,0.8598753308854923,0.6636405663707517,3
28,0.8333333333333334,0.4461361066334777,val,0.9347222222222225,0.7752452177452179,3
28,0.8827160493827161,0.4669399977098276,test,0.9131944444444444,0.5057538282701681,3
29,0.8715277777777778,0.2997357988885293,train,0.9039364699854836,0.7760510944034782,3
29,0.8333333333333334,0.4416480925348069,val,0.9305555555555556,0.7900132275132276,3
29,0.8827160493827161,0.4608345405187136,test,0.9220679012345678,0.515938743768168,3
30,0.8541666666666666,0.3262582609895617,train,0.865938007001964,0.6453557778566341,3
30,0.8333333333333334,0.4379377071228292,val,0.9444444444444444,0.8243903026797763,3
30,0.8827160493827161,0.4587053446858017,test,0.9189814814814814,0.4952406478140438,3
31,0.8576388888888888,0.3158083036541939,train,0.891213389121339,0.7106238091261804,3
31,0.8333333333333334,0.4136609517865711,val,0.9652777777777778,0.8563101250601252,3
31,0.8827160493827161,0.4411333138928001,test,0.9197530864197532,0.4970687233458972,3
32,0.8819444444444444,0.2850201841210946,train,0.9179403979164888,0.7961753995288288,3
32,0.8333333333333334,0.4079215240975221,val,0.9527777777777776,0.8521838075717386,3
32,0.8827160493827161,0.4289300445421242,test,0.917824074074074,0.4684954655256533,3
33,0.8680555555555556,0.3065663271247306,train,0.8972760652378106,0.7338102976151515,3
33,0.8472222222222222,0.3844886070324315,val,0.951388888888889,0.85877849002849,3
33,0.8765432098765432,0.4066650238302018,test,0.9189814814814816,0.4722166767539278,3
34,0.8819444444444444,0.2880062378632526,train,0.9175988386986594,0.7483845602443167,3
34,0.8333333333333334,0.4042795141124063,val,0.9458333333333332,0.8350071225071225,3
34,0.8765432098765432,0.425404836182241,test,0.9197530864197532,0.4812852898199801,3
35,0.8819444444444444,0.2779557731701061,train,0.9297241909316027,0.7849053934942198,3
35,0.8333333333333334,0.411984062857098,val,0.9388888888888888,0.8463993213993214,3
35,0.8703703703703703,0.4317939748734604,test,0.9205246913580248,0.4761735527222576,3
36,0.8854166666666666,0.2875740761584084,train,0.9124754504312184,0.7714245761770151,3
36,0.8611111111111112,0.3946536738011572,val,0.9694444444444444,0.8866536513595337,3
36,0.8950617283950617,0.4275867911400618,test,0.917824074074074,0.466399693005172,3
37,0.8819444444444444,0.2738858262439155,train,0.9204167022457518,0.8093821734784391,3
37,0.8472222222222222,0.3994785708685716,val,0.9569444444444444,0.8629900192400193,3
37,0.8950617283950617,0.4264467494723237,test,0.9162808641975309,0.4671562074707883,3
38,0.8888888888888888,0.2657806524334268,train,0.93689693450602,0.7993141409474095,3
38,0.8472222222222222,0.3902214212963978,val,0.9388888888888888,0.8298611111111113,3
38,0.8827160493827161,0.4119648215027503,test,0.914351851851852,0.4607134387713889,3
39,0.8958333333333334,0.239579313654556,train,0.9661002476304328,0.8727878446369648,3
39,0.8333333333333334,0.3933685233609544,val,0.9458333333333332,0.8619140119140121,3
39,0.8827160493827161,0.4156176216072506,test,0.9243827160493828,0.485941224979977,3
40,0.8715277777777778,0.2740814304496679,train,0.9324566646742378,0.7657898844619411,3
40,0.8472222222222222,0.4037117904259099,val,0.9416666666666668,0.8384929612870791,3
40,0.9012345679012346,0.4317707908742221,test,0.9182098765432098,0.4803653648189243,3
41,0.8854166666666666,0.2709082368140419,train,0.932969003500982,0.8005623798036853,3
41,0.8611111111111112,0.4244181944264306,val,0.951388888888889,0.8389948287007111,3
41,0.9012345679012346,0.4537528414785126,test,0.9193672839506172,0.4935698391417346,3
42,0.9027777777777778,0.2794922174717713,train,0.8972760652378107,0.7858069555575475,3
42,0.8472222222222222,0.4106895563503106,val,0.9388888888888888,0.8415575437634263,3
42,0.9074074074074074,0.4331791537043489,test,0.9166666666666669,0.5011877168720376,3
43,0.8854166666666666,0.2597406481573772,train,0.94108103492443,0.8132138853690801,3
43,0.875,0.4017725417183505,val,0.9541666666666666,0.8242283451842276,3
43,0.8703703703703703,0.4320249441597197,test,0.9085648148148148,0.4424663766995402,3
44,0.9097222222222222,0.2450859073368418,train,0.9526940483306292,0.8461886587676546,3
44,0.875,0.3766019296728902,val,0.9666666666666668,0.8722687307246132,3
44,0.8703703703703703,0.4095481036253917,test,0.9089506172839508,0.4246169531873004,3
45,0.8958333333333334,0.2473404426903774,train,0.9518401502860558,0.8209889453281903,3
45,0.8472222222222222,0.3964874003496434,val,0.9319444444444444,0.845596411385885,3
45,0.8888888888888888,0.4161098297731376,test,0.9170524691358024,0.4669515204996064,3
46,0.9131944444444444,0.2475153315398428,train,0.9364699854837332,0.8461297571305739,3
46,0.8611111111111112,0.3582054022699594,val,0.959722222222222,0.8542526716439761,3
46,0.8888888888888888,0.3830252502251554,test,0.913966049382716,0.4553977721926048,3
47,0.9097222222222222,0.2369774878025055,train,0.9492784561523356,0.8809269898395375,3
47,0.875,0.3867616578936577,val,0.95,0.848492275698158,3
47,0.8765432098765432,0.419466330865283,test,0.913966049382716,0.4663167941841777,3
48,0.9166666666666666,0.2376877806123553,train,0.9628554350610536,0.879827913938392,3
48,0.875,0.3800079772869746,val,0.9444444444444444,0.8182794329853155,3
48,0.8765432098765432,0.4109270221289293,test,0.917824074074074,0.4931236047121577,3
49,0.9166666666666666,0.2434530789744005,train,0.9361284262659038,0.8319083588215499,3
49,0.8888888888888888,0.353093924621741,val,0.9583333333333331,0.8557038141596967,3
49,0.8827160493827161,0.3813846604323681,test,0.9147376543209876,0.4516308258737465,3
50,0.9027777777777778,0.2352254609512682,train,0.9537187259841176,0.8616214436638284,3
50,0.8472222222222222,0.3585175991886192,val,0.9513888888888888,0.8626084563584564,3
50,0.8888888888888888,0.3862741949197686,test,0.9170524691358024,0.4504639984819676,3
51,0.9131944444444444,0.227767940183791,train,0.9543164546153188,0.8730949345327919,3
51,0.8611111111111112,0.3647273538841141,val,0.9416666666666668,0.8250134397193222,3
51,0.8703703703703703,0.390405633567292,test,0.9170524691358024,0.4763721051801253,3
52,0.9201388888888888,0.2329946670991679,train,0.9549995730509776,0.8448935486015082,3
52,0.8888888888888888,0.3535249988651938,val,0.9513888888888888,0.8220177970177971,3
52,0.8703703703703703,0.3872592865868851,test,0.9151234567901234,0.4568195116313395,3
53,0.90625,0.2361183579519598,train,0.9490222867389632,0.8470537681298893,3
53,0.8888888888888888,0.3684455268085003,val,0.9444444444444444,0.8377118524177348,3
53,0.8641975308641975,0.4025540789704264,test,0.9151234567901232,0.4591167021708712,3
54,0.9236111111111112,0.2091713815591194,train,0.968064213132952,0.9103316801952984,3
54,0.8888888888888888,0.3407156821340322,val,0.95,0.8574315458506636,3
54,0.8827160493827161,0.3738672895196043,test,0.9147376543209876,0.4440220537294486,3
55,0.9513888888888888,0.1849639901063508,train,0.9842028861753906,0.9519568441366076,3
55,0.875,0.3713569322394,val,0.9333333333333332,0.8452388017259499,3
55,0.8888888888888888,0.3985610442397035,test,0.9209104938271604,0.5002253010085491,3
56,0.9131944444444444,0.2171417775680311,train,0.959952181709504,0.8865883861622373,3
56,0.8888888888888888,0.3560844587369097,val,0.9388888888888888,0.825896675896676,3
56,0.8580246913580247,0.3897093093873542,test,0.9147376543209876,0.4777604069702694,3
57,0.9131944444444444,0.2051036302388335,train,0.9699427888310136,0.8875105337074655,3
57,0.8888888888888888,0.3427577602366606,val,0.9388888888888888,0.8617469275364014,3
57,0.8950617283950617,0.3678638343641787,test,0.9290123456790124,0.5318152798113116,3
58,0.9270833333333334,0.2130293499148036,train,0.960976859362992,0.8886645860409025,3
58,0.8888888888888888,0.3873122715287738,val,0.9263888888888888,0.8183991833448356,3
58,0.8641975308641975,0.4190802831708649,test,0.914351851851852,0.4773739516124574,3
59,0.9270833333333334,0.203357772086747,train,0.9596106224916744,0.8992347772052985,3
59,0.9166666666666666,0.3325864401542478,val,0.9527777777777778,0.8663163497722322,3
59,0.8580246913580247,0.3745905155384982,test,0.912037037037037,0.4309260750540822,3
60,0.9166666666666666,0.2039639153647133,train,0.9616599777986508,0.8985895461417251,3
60,0.9027777777777778,0.3425781414326694,val,0.9458333333333332,0.8458137042695867,3
60,0.8641975308641975,0.3761785309991718,test,0.9147376543209876,0.4601511855174441,3
61,0.9305555555555556,0.1968332269009099,train,0.9742976688583384,0.9226656825758504,3
61,0.9027777777777778,0.3463743962347507,val,0.9375,0.8416325196005972,3
61,0.8765432098765432,0.3765421713943834,test,0.9143518518518516,0.4636345812582214,3
62,0.9340277777777778,0.1840403234560249,train,0.9822389206728718,0.918698315783932,3
62,0.8888888888888888,0.3182805226080947,val,0.9444444444444444,0.8475451570846309,3
62,0.8765432098765432,0.3498287720628726,test,0.9124228395061728,0.4309695922914314,3
63,0.9340277777777778,0.1903306453734533,train,0.972504482964734,0.913295142165986,3
63,0.8888888888888888,0.3453401035318772,val,0.9388888888888888,0.8347814494873319,3
63,0.8703703703703703,0.3753983327819977,test,0.9182098765432098,0.4876133039492294,3
64,0.9305555555555556,0.1819483512857308,train,0.977200922209888,0.9281396496772438,3
64,0.9027777777777778,0.3360236926625172,val,0.9472222222222222,0.8628441275500099,3
64,0.8641975308641975,0.3708450008689621,test,0.9135802469135804,0.4413098157177104,3
65,0.9375,0.18457676401724,train,0.980872683801554,0.9347324050160531,3
65,0.9027777777777778,0.3305381503370073,val,0.9430555555555556,0.846928163211058,3
65,0.8641975308641975,0.3596261860227879,test,0.9182098765432098,0.4705577046546865,3
66,0.9270833333333334,0.1905844414011678,train,0.9796772265391512,0.9307185193930076,3
66,0.9166666666666666,0.3169587931285302,val,0.9458333333333332,0.8499414664855841,3
66,0.8641975308641975,0.351695330514584,test,0.9124228395061728,0.4348119690504748,3
67,0.9270833333333334,0.2038421491937091,train,0.9594398428827596,0.9055161911964728,3
67,0.9027777777777778,0.3285808716383245,val,0.9472222222222222,0.8510658051099228,3
67,0.8580246913580247,0.3689547950102959,test,0.9112654320987654,0.4402912585484878,3
68,0.9479166666666666,0.1747025961069286,train,0.9776278712321748,0.9164361367722657,3
68,0.9027777777777778,0.3275811545964744,val,0.9430555555555556,0.8486810674310675,3
68,0.8703703703703703,0.3614956698851821,test,0.915895061728395,0.4574760667867146,3
69,0.9305555555555556,0.1800739588215947,train,0.9863376312868244,0.9464435485315046,3
69,0.9027777777777778,0.3184442445635795,val,0.9486111111111112,0.8430479515038338,3
69,0.8580246913580247,0.3645988177554107,test,0.910493827160494,0.4452665198818731,3
70,0.9409722222222222,0.1692958132156895,train,0.9822389206728716,0.9398654690681416,3
70,0.8888888888888888,0.3309154856122202,val,0.9333333333333332,0.8573106480083225,3
70,0.8827160493827161,0.3599442319921505,test,0.9228395061728396,0.5064571844501848,3
71,0.9479166666666666,0.1788441011190621,train,0.9648194005635728,0.9036988652080786,3
71,0.9027777777777778,0.3578400289018948,val,0.9208333333333334,0.8162439613526571,3
71,0.8703703703703703,0.3900069091239093,test,0.9182098765432098,0.4866718453000037,3
72,0.9444444444444444,0.1746211707811906,train,0.9750661770984544,0.9308955948059424,3
72,0.9027777777777778,0.3127970503022273,val,0.9388888888888888,0.817485633275107,3
72,0.8518518518518519,0.3534378844462795,test,0.912037037037037,0.4538787415141905,3
73,0.9409722222222222,0.1583021054328936,train,0.9819827512594996,0.9449407928751834,3
73,0.9166666666666666,0.315256101389726,val,0.9541666666666666,0.8494483525733526,3
73,0.8641975308641975,0.3653309729732113,test,0.9128086419753086,0.4563204215492741,3
74,0.9375,0.1785735955280769,train,0.9800187857569806,0.9165402072722038,3
74,0.8888888888888888,0.3115729575769769,val,0.9416666666666668,0.8388263113592062,3
74,0.8827160493827161,0.3367240547581955,test,0.9193672839506172,0.448929910942746,3
75,0.9652777777777778,0.1509827823125912,train,0.98036034497481,0.971185094588908,3
75,0.9166666666666666,0.3114418610930443,val,0.9402777777777778,0.8456123737373737,3
75,0.8703703703703703,0.3479759080542458,test,0.9228395061728396,0.4941924548364905,3
76,0.9340277777777778,0.1611511356895789,train,0.9827512594996156,0.9355133830041455,3
76,0.9166666666666666,0.2972455943624179,val,0.95,0.8415307634947103,3
76,0.8580246913580247,0.3485300252099096,test,0.9135802469135804,0.4714433670168298,3
77,0.9409722222222222,0.1646149901207536,train,0.9830074289129878,0.9279943870072888,3
77,0.9027777777777778,0.3510100262032615,val,0.9291666666666668,0.8278904238463064,3
77,0.8641975308641975,0.3879060418701466,test,0.9166666666666666,0.4965016181566664,3
78,0.9444444444444444,0.1583816399765459,train,0.982068141063957,0.940226835343386,3
78,0.9166666666666666,0.3044966022587484,val,0.9486111111111112,0.8662142255892257,3
78,0.8703703703703703,0.343564972281456,test,0.9193672839506172,0.4800011454932577,3
79,0.9548611111111112,0.1511735222431727,train,0.9891554948339168,0.9654978431664096,3
79,0.9027777777777778,0.3370171895043717,val,0.9375,0.8641092007627577,3
79,0.8703703703703703,0.3763369530623341,test,0.9170524691358024,0.459893035427109,3
80,0.9548611111111112,0.1564687571242555,train,0.9737853300315944,0.9514372361262852,3
80,0.9027777777777778,0.3245061722894509,val,0.9472222222222224,0.8491838023088024,3
80,0.8641975308641975,0.3734818996838581,test,0.9147376543209876,0.4674473830829477,3
81,0.9618055555555556,0.1511565122507616,train,0.990436341900777,0.96369935906803,3
81,0.9166666666666666,0.3042374056660467,val,0.9430555555555556,0.8395375489125491,3
81,0.8641975308641975,0.3458886774785725,test,0.9158950617283952,0.4779985723686452,3
82,0.9513888888888888,0.137415381235769,train,0.9915464093587226,0.9655598152156466,3
82,0.9166666666666666,0.2904010504070256,val,0.95,0.8574315458506636,3
82,0.8703703703703703,0.3247985616326332,test,0.919753086419753,0.495678223736389,3
83,0.9513888888888888,0.1474745802956426,train,0.9857399026556228,0.9537650583203116,3
83,0.8888888888888888,0.3310136834366454,val,0.925,0.837380664826317,3
83,0.8827160493827161,0.3571303741615496,test,0.9212962962962964,0.4805072669822734,3
84,0.9479166666666666,0.1504044706752109,train,0.9844590555887628,0.949153001325712,3
84,0.9166666666666666,0.2920173469723927,val,0.9430555555555556,0.8436895212630507,3
84,0.8703703703703703,0.3216309939269666,test,0.9182098765432098,0.4759357838361106,3
85,0.9409722222222222,0.145637690974076,train,0.9940227136879856,0.9741491973766,3
85,0.9027777777777778,0.3197228819545772,val,0.9291666666666668,0.824308002505677,3
85,0.8641975308641975,0.3591009929408262,test,0.9174382716049384,0.4921979918056863,3
86,0.9479166666666666,0.1551281278306204,train,0.9783109896678338,0.9553030842017232,3
86,0.9027777777777778,0.3241611394203371,val,0.9361111111111112,0.8291054948949687,3
86,0.8580246913580247,0.3738206285569403,test,0.9170524691358024,0.5014663656015749,3
87,0.9548611111111112,0.1367344279553637,train,0.9923149175988388,0.9681473644468748,3
87,0.9166666666666666,0.3137253077907694,val,0.9361111111111112,0.8438681876908622,3
87,0.8580246913580247,0.3560020214429608,test,0.9170524691358024,0.4781007215795778,3
88,0.96875,0.1272027902822527,train,0.98872854581163,0.9731691692597,3
88,0.9166666666666666,0.3193580038431618,val,0.9361111111111112,0.8410517995076818,3
88,0.8641975308641975,0.3619994935982021,test,0.9182098765432098,0.5209476013850622,3
89,0.9652777777777778,0.1474571628334363,train,0.98326359832636,0.9554858869342084,3
89,0.8888888888888888,0.2860675667309099,val,0.9430555555555556,0.8395375489125491,3
89,0.8703703703703703,0.3127466496310116,test,0.9193672839506172,0.4845021918427091,3
90,0.9548611111111112,0.1367728087029213,train,0.9880454273759712,0.9641201461116676,3
90,0.9166666666666666,0.2922974354070093,val,0.9486111111111112,0.8540614478114479,3
90,0.8580246913580247,0.3452673602251359,test,0.914351851851852,0.4599699933233309,3
91,0.9548611111111112,0.1292408672872827,train,0.994791221928102,0.976919224356098,3
91,0.9027777777777778,0.2889308283726374,val,0.9388888888888888,0.837882110579479,3
91,0.8641975308641975,0.3184044976017357,test,0.9209104938271604,0.4824367427498099,3
92,0.96875,0.1358721218501968,train,0.9876184783536844,0.9642394007723044,3
92,0.9027777777777778,0.3046905886795785,val,0.9347222222222222,0.8357663358390104,3
92,0.8641975308641975,0.3426850854798599,test,0.917824074074074,0.4832664350792493,3
93,0.9652777777777778,0.1330194998881779,train,0.9871915293313978,0.9693153422195868,3
93,0.9166666666666666,0.2888252194970846,val,0.9430555555555556,0.846928163211058,3
93,0.8765432098765432,0.3240205752260891,test,0.9201388888888888,0.4842655340893019,3
94,0.9652777777777778,0.127055136525693,train,0.987960037571514,0.9642093738950036,3
94,0.9027777777777778,0.2755343303498294,val,0.9458333333333332,0.8386844636844637,3
94,0.8641975308641975,0.3179833899125641,test,0.9147376543209876,0.4732806282316086,3
95,0.9618055555555556,0.1315470161433849,train,0.9947058321236444,0.9773385971044772,3
95,0.9027777777777778,0.3312202712727917,val,0.9166666666666666,0.8011481496293927,3
95,0.8641975308641975,0.3705550322746053,test,0.9197530864197532,0.5105196243117521,3
96,0.9652777777777778,0.1207593310068154,train,0.9946204423191872,0.9748811459168386,3
96,0.9027777777777778,0.3096172116282913,val,0.9305555555555556,0.8168981481481482,3
96,0.8641975308641975,0.3536929040227407,test,0.9193672839506172,0.5275701550273394,3
97,0.9756944444444444,0.1185085322617346,train,0.9908632909230636,0.9749854922629814,3
97,0.9027777777777778,0.2750366406722201,val,0.9388888888888888,0.8414338821653063,3
97,0.8580246913580247,0.3163023722116594,test,0.9128086419753086,0.4698824212549702,3
98,0.9513888888888888,0.1375016428937669,train,0.9804457347792672,0.95929550477478,3
98,0.9027777777777778,0.3142536681973272,val,0.9291666666666668,0.824308002505677,3
98,0.8580246913580247,0.3640469110306398,test,0.9182098765432098,0.538444593805616,3
99,0.9618055555555556,0.128631488261615,train,0.9816411920416702,0.9596481004814228,3
99,0.9027777777777778,0.2995415108485354,val,0.9236111111111112,0.8325913501105319,3
99,0.8765432098765432,0.3251365967738776,test,0.9216820987654322,0.4993748537768195,3
100,0.9618055555555556,0.1262533053490592,train,0.9854837332422508,0.9736201732602376,3
100,0.9166666666666666,0.2745515653449628,val,0.9388888888888888,0.8347377123112417,3
100,0.8580246913580247,0.3123739281278334,test,0.917824074074074,0.4677265115696152,3
1,0.8333333333333334,0.4913694161093897,train,0.5014943215780036,0.2450890143082857,4
1,0.8333333333333334,0.5216338568263583,val,0.748611111111111,0.4623663406600063,4
1,0.8888888888888888,0.5164605969632113,test,0.5868055555555556,0.1450553637744666,4
2,0.8263888888888888,0.4852935204334143,train,0.511655708308428,0.2193627143860229,4
2,0.8333333333333334,0.5001208239959346,val,0.6430555555555556,0.399800721804774,4
2,0.8888888888888888,0.4838327660604759,test,0.5802469135802469,0.1408088177866038,4
3,0.8229166666666666,0.4402106742167638,train,0.6555375288190589,0.2516052908764121,4
3,0.8333333333333334,0.4867898647983869,val,0.7083333333333334,0.492163163252123,4
3,0.8888888888888888,0.4692905953636876,test,0.6381172839506173,0.1786293519013428,4
4,0.8229166666666666,0.4425981042052929,train,0.6397404149944497,0.2646071012067927,4
4,0.8333333333333334,0.4948228597640991,val,0.7083333333333334,0.4367705350599907,4
4,0.8888888888888888,0.4765966280742927,test,0.6909722222222222,0.210494022903814,4
5,0.8263888888888888,0.4339638226924257,train,0.6607463068909573,0.3198301014250356,4
5,0.8333333333333334,0.4863513273497422,val,0.7097222222222223,0.460080621685169,4
5,0.8888888888888888,0.4628184025670275,test,0.7168209876543209,0.2319888613002237,4
6,0.8368055555555556,0.4211553259131809,train,0.6955853471095552,0.3677990429122149,4
6,0.8333333333333334,0.4846641557912032,val,0.6986111111111111,0.5146257745522451,4
6,0.8888888888888888,0.4562975409222238,test,0.7982253086419753,0.3039415236882221,4
7,0.84375,0.4114133227978729,train,0.7090769362138162,0.4364324332983773,4
7,0.8333333333333334,0.483301290207439,val,0.7402777777777778,0.5329449613001793,4
7,0.8888888888888888,0.4580989778041839,test,0.7862654320987653,0.2588744983301759,4
8,0.8368055555555556,0.412283680220652,train,0.7249594398428828,0.3741785211328488,4
8,0.8333333333333334,0.4895386137068271,val,0.7111111111111111,0.4297947781960731,4
8,0.8888888888888888,0.4667988196935183,test,0.7592592592592593,0.2379158963045843,4
9,0.8333333333333334,0.4003890272126429,train,0.7352916061822219,0.4167805727993053,4
9,0.8333333333333334,0.4852972999215126,val,0.7027777777777777,0.4597536758310292,4
9,0.8888888888888888,0.4617911893644451,test,0.8179012345679011,0.3294644035734118,4
10,0.8368055555555556,0.4013376121357497,train,0.7557851592519853,0.377847178827395,4
10,0.8333333333333334,0.4832877591252327,val,0.6944444444444444,0.5173736697307345,4
10,0.8888888888888888,0.4556636600582688,test,0.8260030864197532,0.3020616369360259,4
11,0.8333333333333334,0.3819501279439363,train,0.7929297241909316,0.4686604236947493,4
11,0.8333333333333334,0.477486350470119,val,0.7180555555555557,0.5786266643409501,4
11,0.8888888888888888,0.4485941759230178,test,0.8564814814814814,0.3424293615179725,4
12,0.8368055555555556,0.4009607599323822,train,0.7387071983605157,0.4286966756781783,4
12,0.8333333333333334,0.4913697507646348,val,0.7472222222222222,0.6001712412222728,4
12,0.8888888888888888,0.4728204571170571,test,0.8059413580246912,0.2924992342945331,4
13,0.8368055555555556,0.3702424531026433,train,0.8107761933225173,0.5124745435833722,4
13,0.8333333333333334,0.4751473822527461,val,0.7472222222222222,0.5704237071172555,4
13,0.8888888888888888,0.4460350017488738,test,0.8530092592592593,0.3353061203811026,4
14,0.84375,0.3669631250409616,train,0.8162411408077876,0.5288998202317582,4
14,0.8333333333333334,0.4654232925838894,val,0.7597222222222222,0.5862265959015185,4
14,0.8888888888888888,0.434401473145426,test,0.8680555555555556,0.3715345410769527,4
15,0.8402777777777778,0.378475576846136,train,0.7907949790794979,0.4746178858936667,4
15,0.8333333333333334,0.4659652755492263,val,0.7680555555555555,0.5184888018591705,4
15,0.8888888888888888,0.4378814708303522,test,0.8792438271604939,0.3914268451821978,4
16,0.8472222222222222,0.3665195201627082,train,0.8065067030996499,0.5479119983178503,4
16,0.8333333333333334,0.4624482716123263,val,0.8041666666666667,0.5438492063492064,4
16,0.8888888888888888,0.434776712162995,test,0.8908179012345679,0.4538145985268113,4
17,0.84375,0.3526902128166209,train,0.8491162155238665,0.5633087253877269,4
17,0.8333333333333334,0.4686363786458969,val,0.8,0.5334495711083733,4
17,0.8888888888888888,0.4413674762587488,test,0.878858024691358,0.4117787689128949,4
18,0.8576388888888888,0.3544985050749447,train,0.8373324225087524,0.558502138620291,4
18,0.8333333333333334,0.4720339299076133,val,0.7833333333333334,0.5169542594982801,4
18,0.8888888888888888,0.4472378475798501,test,0.8614969135802469,0.3947301486245933,4
19,0.8541666666666666,0.3575024478292714,train,0.8187174451370507,0.5581786552565897,4
19,0.8333333333333334,0.4587938326100508,val,0.7763888888888888,0.5811760282996152,4
19,0.8888888888888888,0.4257547693488038,test,0.8834876543209876,0.4505528482158553,4
20,0.8333333333333334,0.3538836989707003,train,0.8585090940141747,0.5162513748231311,4
20,0.8333333333333334,0.4527888608475526,val,0.8,0.545235088985089,4
20,0.8888888888888888,0.4232756565382451,test,0.8885030864197531,0.4035799866603345,4
21,0.8541666666666666,0.3548462757995973,train,0.8238408334044915,0.5688568247891618,4
21,0.8333333333333334,0.453960806545284,val,0.7916666666666666,0.5152509652509653,4
21,0.8888888888888888,0.4223806727447627,test,0.8885030864197531,0.4434002268346561,4
22,0.8611111111111112,0.3329777700774785,train,0.8646571599351038,0.6488077384140806,4
22,0.8333333333333334,0.4658477641642093,val,0.8013888888888889,0.5837999354446723,4
22,0.8888888888888888,0.4381010916865902,test,0.8834876543209876,0.4200329976686738,4
23,0.8819444444444444,0.3029443524363968,train,0.9072666723593202,0.7702526171235312,4
23,0.8333333333333334,0.4405679723454846,val,0.8027777777777777,0.5479485679180801,4
23,0.8888888888888888,0.403314479155305,test,0.8885030864197531,0.4463500687797823,4
24,0.8541666666666666,0.3183584094513207,train,0.9014601656562208,0.6748786032695373,4
24,0.8333333333333334,0.4480572715401649,val,0.8194444444444444,0.5702380952380952,4
24,0.8888888888888888,0.411866510723844,test,0.8958333333333333,0.430753208788851,4
25,0.8611111111111112,0.3258357013886173,train,0.8702074972248314,0.6909283268069418,4
25,0.8333333333333334,0.4472474228176806,val,0.8263888888888888,0.5590697496947497,4
25,0.8888888888888888,0.4135059705119074,test,0.8935185185185186,0.3936019882437777,4
26,0.8645833333333334,0.329328661551699,train,0.8714883442916915,0.6285009761100318,4
26,0.8333333333333334,0.452640442798535,val,0.8055555555555556,0.5760162352267616,4
26,0.8888888888888888,0.4204668890178939,test,0.8888888888888888,0.4136947263197569,4
27,0.8784722222222222,0.3082564828089542,train,0.8832721373068055,0.7342119021211545,4
27,0.8333333333333334,0.4432132811182075,val,0.8236111111111111,0.5913988559886392,4
27,0.8765432098765432,0.4133865811206676,test,0.8815586419753086,0.4082534723206524,4
28,0.8611111111111112,0.2973379298216766,train,0.9030825719409102,0.7266549032746081,4
28,0.8333333333333334,0.4463784794012705,val,0.8236111111111111,0.583175121900612,4
28,0.8888888888888888,0.4134451675194281,test,0.8935185185185185,0.419228802027167,4
29,0.8611111111111112,0.2916914299647841,train,0.9266501579711384,0.7330185741203994,4
29,0.8333333333333334,0.4372397967510753,val,0.8236111111111111,0.5931195175438596,4
29,0.8888888888888888,0.4024508867734744,test,0.8962191358024691,0.3914100582969574,4
30,0.8784722222222222,0.2913899345892585,train,0.9069251131414908,0.7309939681131292,4
30,0.8333333333333334,0.4310841494136386,val,0.8277777777777777,0.5544499269005848,4
30,0.8641975308641975,0.3975788306122945,test,0.8892746913580247,0.3860546293932827,4
31,0.8784722222222222,0.2929517987908588,train,0.9144394159337376,0.7395252635845401,4
31,0.8333333333333334,0.4399537949098481,val,0.8277777777777777,0.5898124547762238,4
31,0.8580246913580247,0.4075422983294652,test,0.8850308641975309,0.4146828174907885,4
32,0.8958333333333334,0.2819414898856646,train,0.9240884638374178,0.7730911709781957,4
32,0.8472222222222222,0.4322857132388485,val,0.8347222222222223,0.598622234935164,4
32,0.8703703703703703,0.397240870160821,test,0.8927469135802469,0.4109019123064407,4
33,0.8854166666666666,0.269023237698194,train,0.9517547604815983,0.8062577349145643,4
33,0.8472222222222222,0.4289207924157381,val,0.8375,0.6060224089635855,4
33,0.8765432098765432,0.392894963607376,test,0.8885030864197531,0.3961273619168356,4
34,0.8645833333333334,0.291290665200601,train,0.9267355477755956,0.7198866454728796,4
34,0.8472222222222222,0.4306001129249732,val,0.8222222222222223,0.5838073691014867,4
34,0.8888888888888888,0.3916425219288579,test,0.8989197530864197,0.4411813419143479,4
35,0.8993055555555556,0.2666976777577979,train,0.9279310050379984,0.8128743189915997,4
35,0.8333333333333334,0.4193685350732671,val,0.8319444444444445,0.5578970049558285,4
35,0.8580246913580247,0.3804431339656865,test,0.8939043209876543,0.4065238847665454,4
36,0.8854166666666666,0.2571579558102207,train,0.953377166766288,0.8011891046484557,4
36,0.8472222222222222,0.4222655507425467,val,0.8333333333333333,0.554104419545596,4
36,0.8765432098765432,0.3842676063010722,test,0.8954475308641975,0.4365607058253544,4
37,0.8888888888888888,0.2558944781647167,train,0.9495346255657074,0.8077217483523775,4
37,0.8333333333333334,0.4154785587969754,val,0.8305555555555555,0.5583834628015663,4
37,0.8888888888888888,0.3660405153109703,test,0.9031635802469136,0.4565836860588202,4
38,0.9027777777777778,0.2588666817690763,train,0.9346767995901292,0.8197896287012273,4
38,0.8472222222222222,0.4233196050756507,val,0.8277777777777777,0.5882020757020756,4
38,0.8765432098765432,0.379143457169886,test,0.8962191358024691,0.4243383912630558,4
39,0.8958333333333334,0.2572319879481155,train,0.940824865511058,0.8285190197534554,4
39,0.8333333333333334,0.4101160733650128,val,0.8333333333333335,0.6025909681611435,4
39,0.8641975308641975,0.3633308072149018,test,0.8927469135802468,0.4193801730100169,4
