epoch,acc,loss,dset,auc,auprc,fold
1,0.7986111111111112,0.9504578926226924,train,0.5404513888888888,0.1838058803587633,5
1,0.8194444444444444,0.4811285769359933,val,0.664928292046936,0.434518487555029,5
1,0.8888888888888888,0.3280977018545439,test,0.7322530864197531,0.3730182087579369,5
2,0.8298611111111112,0.5091706231962311,train,0.6282118055555556,0.2553520570843231,5
2,0.8194444444444444,0.5467285108235147,val,0.683181225554107,0.3498833357776862,5
2,0.8888888888888888,0.5317971581294213,test,0.6489197530864198,0.2350538706082792,5
3,0.8298611111111112,0.5320572209039179,train,0.5676215277777777,0.2388542310447607,5
3,0.8194444444444444,0.4936225844754113,val,0.5984354628422425,0.3438373471337306,5
3,0.8888888888888888,0.4674460436274976,test,0.3761574074074074,0.1008636728175929,5
4,0.8333333333333334,0.452630871632007,train,0.6405381944444445,0.2525697235091103,5
4,0.8194444444444444,0.5234569745759169,val,0.7848761408083442,0.4823506558800676,5
4,0.8888888888888888,0.5445242468037723,test,0.623070987654321,0.2001296945798862,5
5,0.8333333333333334,0.4090503314814953,train,0.756076388888889,0.4466106765766239,5
5,0.8194444444444444,0.3625572092391343,val,0.8565840938722294,0.476927710298751,5
5,0.8888888888888888,0.3257632125341506,test,0.775462962962963,0.3032657602222072,5
6,0.8333333333333334,0.4339678309638677,train,0.7762152777777778,0.441445485481113,5
6,0.8194444444444444,0.4007339464531267,val,0.817470664928292,0.5265767686046324,5
6,0.8888888888888888,0.2937666659263526,test,0.8267746913580247,0.3397283756952491,5
7,0.8298611111111112,0.3531296656010947,train,0.8113715277777778,0.3844435458477722,5
7,0.8194444444444444,0.3723857779591021,val,0.8174706649282921,0.5266670226278549,5
7,0.8888888888888888,0.3807892453487399,test,0.7924382716049383,0.2957780266388849,5
8,0.8333333333333334,0.3794271350466939,train,0.7921874999999999,0.4206794070588459,5
8,0.8194444444444444,0.3825499216392118,val,0.8435462842242504,0.5181304450535219,5
8,0.8888888888888888,0.4431544392064995,test,0.8009259259259259,0.2711334198762726,5
9,0.8298611111111112,0.4249664139120209,train,0.7441840277777777,0.3958430585636855,5
9,0.8194444444444444,0.3549436927003424,val,0.8435462842242503,0.5668350194117306,5
9,0.8888888888888888,0.3756117089004773,test,0.8070987654320988,0.3493051987345618,5
10,0.84375,0.3572983889712989,train,0.8377604166666667,0.4700143766629386,5
10,0.8194444444444444,0.4332392776773809,val,0.7992177314211213,0.6067751741889673,5
10,0.8888888888888888,0.3115780045870148,test,0.7820216049382717,0.2899164401250156,5
11,0.8194444444444444,0.44804389955156,train,0.7519965277777778,0.3715404271170284,5
11,0.8194444444444444,0.4482465191847748,val,0.7940026075619296,0.498763339968911,5
11,0.8888888888888888,0.4522730807233371,test,0.8526234567901234,0.3494333791595281,5
12,0.8298611111111112,0.3712442768699604,train,0.8192708333333333,0.4443606658464142,5
12,0.8055555555555556,0.3557172133781326,val,0.8591916558018253,0.510470536184992,5
12,0.8888888888888888,0.3872720505021811,test,0.8479938271604939,0.3319499783654363,5
13,0.8368055555555556,0.3420456333789189,train,0.8527777777777777,0.5006939504677607,5
13,0.8194444444444444,0.3735682754648021,val,0.8272490221642765,0.5516591742544555,5
13,0.9012345679012346,0.2940993464327658,test,0.8439429012345678,0.4938063994404541,5
14,0.8125,0.6184474090225537,train,0.6842881944444446,0.3268739825955024,5
14,0.8194444444444444,0.344202541422419,val,0.8865710560625815,0.7006474529055173,5
14,0.8888888888888888,0.3744878824771508,test,0.8094135802469136,0.2946382381362744,5
15,0.8229166666666666,0.3759219048435162,train,0.8177083333333334,0.4461886289348868,5
15,0.8194444444444444,0.3929985535052967,val,0.7979139504563233,0.5425310055220196,5
15,0.8888888888888888,0.2791489922933073,test,0.8487654320987654,0.47155064572999,5
16,0.8472222222222222,0.49323630129838,train,0.7475694444444444,0.4260139252488816,5
16,0.8194444444444444,0.585828244065245,val,0.7848761408083442,0.4347071120148044,5
16,0.8765432098765432,0.6091002893668634,test,0.788966049382716,0.3584820205292133,5
17,0.8229166666666666,0.379080726193379,train,0.7897569444444444,0.3857574962881916,5
17,0.8194444444444444,0.4628344935194882,val,0.8148631029986961,0.5606963043703934,5
17,0.8888888888888888,0.2982957794999863,test,0.7982253086419753,0.4142253691379408,5
18,0.8194444444444444,0.4818286071123869,train,0.7266493055555555,0.3695527501062994,5
18,0.8194444444444444,0.4605519303845035,val,0.8070404172099087,0.6005500113637978,5
18,0.8888888888888888,0.4717621788566495,test,0.84375,0.4066108672459666,5
19,0.8333333333333334,0.3908690155542003,train,0.7927083333333333,0.4182917852587986,5
19,0.8333333333333334,0.337350372535487,val,0.8683181225554107,0.6358465252696022,5
19,0.8950617283950617,0.3121830260806521,test,0.902006172839506,0.4840281352452439,5
20,0.8506944444444444,0.4004956263608896,train,0.8085069444444444,0.6006919885854674,5
20,0.8611111111111112,0.3465247662437226,val,0.8604954367666232,0.6649440038351657,5
20,0.8827160493827161,0.2835832439700032,test,0.8923611111111112,0.4552975175994577,5
21,0.8402777777777778,0.4076892134649753,train,0.7879340277777778,0.4489392263828642,5
21,0.8333333333333334,0.4967448151566916,val,0.8435462842242503,0.5718258336773543,5
21,0.8148148148148148,0.5301715093262401,test,0.8626543209876543,0.4281418264260238,5
22,0.8541666666666666,0.3706552041840017,train,0.8145833333333333,0.5019819853941867,5
22,0.8472222222222222,0.3961624619391336,val,0.8331160365058671,0.6000596633990465,5
22,0.8950617283950617,0.2716015466925635,test,0.847608024691358,0.3920318645245834,5
23,0.8368055555555556,0.4013422481176709,train,0.7882812499999999,0.4102931672160561,5
23,0.8055555555555556,0.5159969770660003,val,0.8344198174706648,0.5610505498737879,5
23,0.845679012345679,0.555713491399347,test,0.875,0.5170837216944066,5
24,0.8402777777777778,0.3525997091489918,train,0.8413194444444445,0.5058658169660046,5
24,0.8472222222222222,0.4089142648945956,val,0.8279009126466754,0.62153144958023,5
24,0.8888888888888888,0.2623037301568224,test,0.8622685185185185,0.4614922169831922,5
25,0.8541666666666666,0.3491399883600123,train,0.8457465277777777,0.5409810026754558,5
25,0.8333333333333334,0.377285624218833,val,0.7992177314211213,0.5868601986249045,5
25,0.9012345679012346,0.2976948817182953,test,0.8360339506172839,0.3484829577954078,5
26,0.8645833333333334,0.3550618242001522,train,0.8480034722222223,0.521229269752897,5
26,0.8472222222222222,0.3939806483362594,val,0.7835723598435463,0.5589681851083408,5
26,0.8950617283950617,0.3052693709823084,test,0.7982253086419753,0.3387209552471564,5
27,0.8402777777777778,0.3989463712535093,train,0.8151909722222221,0.4749313309104743,5
27,0.8472222222222222,0.453203834681416,val,0.7027379400260757,0.4803875449812394,5
27,0.808641975308642,0.4120852127132282,test,0.6875,0.31119765971813,5
28,0.8506944444444444,0.3396275444153516,train,0.8442708333333333,0.4960673069224466,5
28,0.8472222222222222,0.4139567037940044,val,0.7783572359843547,0.5739110218508601,5
28,0.9012345679012346,0.2898505787008706,test,0.8040123456790124,0.3768393593782761,5
29,0.8541666666666666,0.3295011756841529,train,0.8548611111111111,0.5507595903112208,5
29,0.7361111111111112,0.4608578861484097,val,0.7913950456323338,0.4789942466287369,5
29,0.7777777777777778,0.4938617069964056,test,0.8460648148148148,0.4318054828270872,5
30,0.8472222222222222,0.3226573507380768,train,0.8675347222222222,0.5303270652502374,5
30,0.8611111111111112,0.3793988575942219,val,0.7966101694915254,0.5550767177140175,5
30,0.8641975308641975,0.3358133904676149,test,0.8584104938271605,0.4229514084896653,5
31,0.84375,0.3399094908303463,train,0.8539930555555556,0.5009091192166854,5
31,0.8055555555555556,0.4084175910231554,val,0.8044328552803129,0.5063638566122494,5
31,0.8703703703703703,0.4140802068365622,test,0.8831018518518519,0.4365119378664638,5
32,0.8506944444444444,0.3432601063797962,train,0.8426215277777778,0.5043870379829966,5
32,0.7916666666666666,0.4222626510761781,val,0.8187744458930899,0.5146559503189446,5
32,0.8395061728395061,0.4358618997014415,test,0.8912037037037037,0.4563348646028384,5
33,0.8819444444444444,0.3267913306006917,train,0.8690972222222222,0.5756705924364395,5
33,0.8055555555555556,0.4470603710506111,val,0.8252933507170795,0.5252352476636913,5
33,0.8580246913580247,0.4744909528964831,test,0.8842592592592592,0.4570706687577138,5
34,0.8611111111111112,0.3003641032629518,train,0.8822916666666667,0.5630040488387401,5
34,0.7916666666666666,0.4166780731045744,val,0.8370273794002607,0.5129502892682196,5
34,0.7901234567901234,0.4573675410155161,test,0.8915895061728396,0.5014576777592146,5
35,0.8784722222222222,0.3035076655672057,train,0.8875868055555555,0.6190888698498431,5
35,0.8472222222222222,0.3703111839133473,val,0.8265971316818774,0.5376138844507324,5
35,0.8950617283950617,0.2820130051728079,test,0.8873456790123457,0.5094612898166819,5
36,0.8402777777777778,0.2953758941892228,train,0.8916666666666667,0.5926259608801125,5
36,0.8888888888888888,0.381565300866997,val,0.8018252933507171,0.5664114218584979,5
36,0.8641975308641975,0.3153947222277947,test,0.8541666666666666,0.4420608519920718,5
37,0.8680555555555556,0.2848265079251454,train,0.9,0.6317128089749833,5
37,0.8472222222222222,0.3847463242224573,val,0.7953063885267275,0.5669218534501936,5
37,0.8765432098765432,0.3007588325237947,test,0.8545524691358024,0.4345467695879059,5
38,0.8819444444444444,0.2670214006707583,train,0.9114583333333331,0.694840882568707,5
38,0.8472222222222222,0.3736279440699693,val,0.8396349413298566,0.5914994596598371,5
38,0.8641975308641975,0.2964065364011517,test,0.8927469135802469,0.5087009823598798,5
39,0.8645833333333334,0.2803725688297239,train,0.8989583333333333,0.6490153177119122,5
39,0.8611111111111112,0.3749068752129258,val,0.8252933507170795,0.6226886666388953,5
39,0.8888888888888888,0.29421710292826675,test,0.876929012345679,0.5062253105706037,5
