epoch,acc,loss,dset,auc,auprc,fold
18,0.8194444444444444,0.3701320501665274,val,0.8800521512385919,0.4969640946977683,5
18,0.8518518518518519,0.3475226282061618,test,0.9151234567901234,0.5089875144570708,5
19,0.9618055555555556,0.11318748572699,train,0.9907986111111112,0.9628485174130892,5
19,0.8194444444444444,0.3271795572299096,val,0.8891786179921773,0.6158209463481423,5
19,0.8765432098765432,0.2869699177458698,test,0.9212962962962964,0.4769134076965408,5
20,0.9756944444444444,0.1007554091783175,train,0.9897569444444444,0.9703953983752746,5
20,0.8194444444444444,0.3178170605873068,val,0.894393741851369,0.6361114857682364,5
20,0.8888888888888888,0.2575522669372551,test,0.9239969135802468,0.492495435167122,5
21,0.9618055555555556,0.1112085279213109,train,0.9902777777777778,0.9554895620678362,5
21,0.8194444444444444,0.3315301627541582,val,0.8891786179921775,0.6500585869325322,5
21,0.8641975308641975,0.293968991410953,test,0.9220679012345678,0.5094850389508083,5
22,0.9895833333333334,0.073047705966423,train,0.9960069444444444,0.989485327060932,5
22,0.8472222222222222,0.3225408080033958,val,0.8865710560625815,0.6524934130197289,5
22,0.8888888888888888,0.2407027389854192,test,0.9232253086419752,0.4898425254138841,5
23,0.9756944444444444,0.0870783533609937,train,0.9948784722222224,0.9783192239520856,5
23,0.8055555555555556,0.3328762703264753,val,0.8839634941329857,0.5837841022718786,5
23,0.8580246913580247,0.2856080823658425,test,0.9236111111111112,0.5394582140425673,5
24,0.9930555555555556,0.0621736988048521,train,0.99921875,0.9965897817460316,5
24,0.8194444444444444,0.3257595492112968,val,0.8878748370273793,0.6378877289693228,5
24,0.8703703703703703,0.2781994681759381,test,0.9232253086419752,0.5281682203179788,5
25,0.9722222222222222,0.0790434592094647,train,0.996875,0.9844412244811832,5
25,0.8333333333333334,0.3335626172936625,val,0.8826597131681877,0.6314082829881105,5
25,0.8580246913580247,0.2873968799816973,test,0.9174382716049382,0.4836182354614812,5
26,0.9791666666666666,0.0599247801902594,train,0.9989583333333332,0.9949340525098568,5
26,0.8055555555555556,0.3366562133758432,val,0.8852672750977835,0.6474057470624976,5
26,0.8580246913580247,0.3064338980863492,test,0.9197530864197532,0.4692675081862725,5
27,0.9965277777777778,0.0374648094285577,train,0.9998263888888888,0.9991408021541952,5
27,0.8055555555555556,0.3434121760979501,val,0.8748370273794003,0.6325191478735728,5
27,0.8703703703703703,0.260495583112869,test,0.91820987654321,0.4834633104166065,5
28,0.9895833333333334,0.041476664462708,train,1.0,1.0,5
28,0.7916666666666666,0.3360024093546801,val,0.8839634941329857,0.5922386918954425,5
28,0.8518518518518519,0.3052401479655577,test,0.9205246913580248,0.576374403149251,5
29,1.0,0.0316741126193341,train,1.0,1.0,5
29,0.8194444444444444,0.3203772372152242,val,0.8891786179921772,0.6409988817372263,5
29,0.8518518518518519,0.2694059853430515,test,0.9220679012345678,0.5376314990462278,5
30,0.9965277777777778,0.0296516647294993,train,1.0,1.0,5
30,0.8194444444444444,0.3346981502060468,val,0.8761408083441983,0.6387412991952635,5
30,0.8703703703703703,0.2596646830853488,test,0.923611111111111,0.492747039192052,5
31,0.9965277777777778,0.0272996954356333,train,1.0,1.0,5
31,0.7916666666666666,0.3364337902619607,val,0.8839634941329857,0.6277873022118545,5
31,0.8580246913580247,0.2921163801011848,test,0.921682098765432,0.5168062617032869,5
32,0.9965277777777778,0.0274734690699713,train,0.9996527777777778,0.998244641192123,5
32,0.8194444444444444,0.3456538687718825,val,0.8826597131681878,0.6344992177472997,5
32,0.8580246913580247,0.2673512274445391,test,0.9232253086419752,0.5180040866713217,5
33,1.0,0.0184127488113921,train,1.0,1.0,5
33,0.8194444444444444,0.3307103637295465,val,0.8891786179921772,0.662986543198572,5
33,0.8580246913580247,0.2753143880378317,test,0.9201388888888888,0.4905691641657824,5
34,1.0,0.0146743994068351,train,1.0,1.0,5
34,0.8194444444444444,0.3279839801705546,val,0.8930899608865711,0.6368133194315304,5
34,0.8641975308641975,0.2653296744841852,test,0.9209104938271604,0.528705717085865,5
35,0.9965277777777778,0.0184533521680552,train,0.9998263888888888,0.9991408021541952,5
35,0.8333333333333334,0.3245843128922085,val,0.8996088657105605,0.6758144842947642,5
35,0.8950617283950617,0.2280364481295332,test,0.9239969135802468,0.542404731660202,5
36,0.9861111111111112,0.028828910761149,train,0.9993923611111112,0.9970561141123117,5
36,0.8333333333333334,0.3203764880696932,val,0.9048239895697524,0.6702805218603494,5
36,0.8641975308641975,0.2785770172184264,test,0.9239969135802468,0.5507265002224799,5
37,1.0,0.0134199440337094,train,1.0,1.0,5
37,0.8055555555555556,0.3598681384852777,val,0.8813559322033898,0.6370539643422939,5
37,0.845679012345679,0.3148560225733636,test,0.9128086419753084,0.4766617890065602,5
38,0.9965277777777778,0.0138159924178277,train,1.0,1.0,5
38,0.8194444444444444,0.3298470271854765,val,0.8983050847457628,0.6272671626705195,5
38,0.8580246913580247,0.2998700928011978,test,0.9193672839506172,0.5284798748023386,5
39,0.9965277777777778,0.0183890599057324,train,1.0,1.0,5
39,0.8194444444444444,0.3180256919004023,val,0.8970013037809648,0.6414465780264056,5
39,0.8641975308641975,0.2663886768536435,test,0.923611111111111,0.5484656703111904,5
40,1.0,0.0104563927285804,train,1.0,1.0,5
40,0.8194444444444444,0.3505144757218659,val,0.8930899608865711,0.6022694019261525,5
40,0.8580246913580247,0.3379670399827538,test,0.9112654320987654,0.4596662625847675,5
