epoch,acc,loss,dset,auc,auprc,fold
29,0.8333333333333334,0.3718925795207421,val,0.8375,0.6192264314632736,4
29,0.8580246913580247,0.3385659343344562,test,0.9066358024691356,0.4082760020385232,4
30,0.9756944444444444,0.0780081076946872,train,0.994108103492443,0.9779781590067014,4
30,0.875,0.4035425312435513,val,0.851388888888889,0.5853251085460128,4
30,0.8888888888888888,0.245587380648947,test,0.9151234567901234,0.4558821881697029,4
31,0.9861111111111112,0.0588768054549291,train,0.9998292203910852,0.9991996798719488,4
31,0.8472222222222222,0.3789206204884168,val,0.8375,0.6212654839600725,4
31,0.8641975308641975,0.3281698426760641,test,0.9000771604938271,0.381177293310242,4
32,0.9895833333333334,0.0510617836480378,train,0.9990607121509693,0.9954017471108906,4
32,0.8472222222222222,0.3772618687556435,val,0.8402777777777778,0.6293426845372732,4
32,0.8641975308641975,0.2981427988830816,test,0.9074074074074074,0.410203780901735,4
33,0.9895833333333334,0.0508907242369281,train,0.9992314917598838,0.9961629746788409,4
33,0.875,0.3573793311758588,val,0.8472222222222221,0.6147415450047029,4
33,0.8703703703703703,0.2518571371005641,test,0.9124228395061728,0.4364369021821625,4
34,0.9930555555555556,0.0365218400515408,train,0.9998292203910852,0.9991996798719488,4
34,0.8888888888888888,0.4231513334185972,val,0.8527777777777777,0.5833481825365792,4
34,0.8765432098765432,0.2400878574181762,test,0.917824074074074,0.4594065523007812,4
35,0.9965277777777778,0.0293469135631312,train,1.0,1.0,4
35,0.875,0.3688245884453257,val,0.8527777777777777,0.6233405245026054,4
35,0.8703703703703703,0.2619167485728538,test,0.9131944444444444,0.4395045193335378,4
36,0.9930555555555556,0.0365281257096891,train,0.9996584407821706,0.9984061128375998,4
36,0.8472222222222222,0.3931683525701778,val,0.8375,0.6253073120150585,4
36,0.8580246913580247,0.3356927900379639,test,0.90625,0.4021134737274172,4
1,0.8194444444444444,0.4673765242849994,train,0.6190104166666668,0.2652967898065014,5
1,0.8194444444444444,0.4868110977113247,val,0.7966101694915255,0.4991631428716661,5
1,0.8888888888888888,0.4490817684082337,test,0.8568672839506173,0.43885122876321,5
2,0.84375,0.4139943255059835,train,0.6966145833333333,0.3773727273115035,5
2,0.8194444444444444,0.4889813636740048,val,0.8657105606258149,0.5101418232413707,5
2,0.8888888888888888,0.4560105149392728,test,0.8676697530864197,0.3677479413740949,5
3,0.8368055555555556,0.4175447062201177,train,0.6980902777777779,0.3027401654282479,5
3,0.8194444444444444,0.4707534511884053,val,0.8409387222946545,0.5960954987041944,5
3,0.8888888888888888,0.4263846899992154,test,0.880787037037037,0.3986771380211624,5
4,0.8333333333333334,0.3852448885768859,train,0.7770833333333333,0.4304130401224323,5
4,0.8194444444444444,0.4970837810801135,val,0.8461538461538461,0.5413899370984392,5
4,0.8888888888888888,0.4634464969973505,test,0.8981481481481481,0.4856797244265916,5
5,0.8298611111111112,0.3837455065222457,train,0.7668402777777779,0.4618702040420136,5
5,0.8194444444444444,0.4638233441445563,val,0.8722294654498044,0.5438180369681918,5
5,0.8827160493827161,0.4372727633626372,test,0.8888888888888888,0.3787737117556963,5
6,0.8472222222222222,0.3502546878428095,train,0.8208333333333334,0.5868463914394043,5
6,0.8194444444444444,0.4514214727613661,val,0.848761408083442,0.45472881428259,5
6,0.8888888888888888,0.4064859907936167,test,0.9147376543209876,0.5480110338648981,5
7,0.84375,0.3418902626209374,train,0.8440972222222223,0.5448365128419818,5
7,0.8194444444444444,0.4193652667519119,val,0.8761408083441982,0.5806394499892953,5
7,0.8888888888888888,0.3704167771854518,test,0.9205246913580248,0.6167279888862195,5
8,0.8680555555555556,0.3213291012410385,train,0.8565104166666666,0.6342613324526957,5
8,0.8194444444444444,0.407814590467347,val,0.8735332464146024,0.5200884736925927,5
8,0.8580246913580247,0.3718453529808256,test,0.9000771604938271,0.4797011028553426,5
9,0.8784722222222222,0.3059188474047308,train,0.8704861111111111,0.6471159853879431,5
9,0.8194444444444444,0.3726468270437585,val,0.8774445893089962,0.6001955408932154,5
9,0.8950617283950617,0.3100454546051261,test,0.9155092592592592,0.5107472940300265,5
10,0.875,0.3012888349152894,train,0.8817708333333333,0.6529194467354971,5
10,0.8472222222222222,0.3661012471550041,val,0.8774445893089962,0.555554911205066,5
10,0.8703703703703703,0.3183820087600637,test,0.9093364197530864,0.4685168343200518,5
11,0.9131944444444444,0.2450332147353846,train,0.9269965277777776,0.7951792793598147,5
11,0.8611111111111112,0.3624166310247447,val,0.8748370273794004,0.560158199288634,5
11,0.8641975308641975,0.314359088094882,test,0.9166666666666666,0.4943050971878238,5
12,0.9166666666666666,0.2322524026450183,train,0.9315104166666668,0.8208216083611855,5
12,0.8333333333333334,0.3715267257971896,val,0.8644067796610169,0.5189680940552192,5
12,0.8580246913580247,0.3283734958112975,test,0.9077932098765432,0.4548031875111677,5
13,0.9131944444444444,0.2348315573375051,train,0.934375,0.8176733057177242,5
13,0.8472222222222222,0.3578830795983473,val,0.8735332464146024,0.5989033629059204,5
13,0.8765432098765432,0.3081149878785198,test,0.9197530864197532,0.5106044544288993,5
14,0.9270833333333334,0.2140351483960532,train,0.93203125,0.8532881454407216,5
14,0.8333333333333334,0.34211459569633,val,0.8709256844850066,0.5232849752586595,5
14,0.8518518518518519,0.295137789376356,test,0.9112654320987654,0.4548497695657019,5
15,0.8993055555555556,0.2148196626577474,train,0.945486111111111,0.8137787247795675,5
15,0.8333333333333334,0.3386614962170521,val,0.8683181225554107,0.5921644412033429,5
15,0.8703703703703703,0.2952268704266091,test,0.905864197530864,0.405511063011063,5
16,0.9375,0.1895235510504183,train,0.9550347222222222,0.8578057645206587,5
16,0.8611111111111112,0.3309213699152072,val,0.878748370273794,0.6169436559462136,5
16,0.8703703703703703,0.2607991327934059,test,0.9224537037037036,0.5360946102669485,5
17,0.9305555555555556,0.1885157070403996,train,0.9541666666666664,0.8706527324809884,5
17,0.8194444444444444,0.3470683290312688,val,0.8722294654498044,0.5313422561420272,5
17,0.8580246913580247,0.3079906048046218,test,0.9155092592592592,0.5451517452364842,5
18,0.9409722222222222,0.1675358041150806,train,0.9681423611111112,0.9031234184523348,5
18,0.8194444444444444,0.3989153462979529,val,0.8761408083441982,0.5359864067556375,5
18,0.8395061728395061,0.3925361363332212,test,0.9039351851851852,0.4225189316219588,5
19,0.9479166666666666,0.1742519226778919,train,0.9609375,0.8699238340740049,5
19,0.8055555555555556,0.3689369913190603,val,0.8696219035202086,0.5261801923566629,5
19,0.8580246913580247,0.3457998003764653,test,0.9047067901234568,0.4095286235071181,5
20,0.9548611111111112,0.1438773450338178,train,0.9745659722222222,0.944076389536272,5
20,0.8055555555555556,0.3331224062583512,val,0.8761408083441982,0.5669805436109784,5
20,0.8580246913580247,0.2892902886242042,test,0.916280864197531,0.5471392393685932,5
21,0.9583333333333334,0.1288198633944072,train,0.9809027777777778,0.950601527064238,5
21,0.8333333333333334,0.372047067205939,val,0.8631029986962191,0.5237389827725962,5
21,0.8518518518518519,0.3482793466084533,test,0.9089506172839504,0.4412378867618979,5
22,0.9548611111111112,0.1277828203023495,train,0.9826388888888888,0.9467428002603836,5
22,0.8472222222222222,0.3525706389918923,val,0.8657105606258149,0.5074315177576048,5
22,0.8580246913580247,0.3232751929511626,test,0.9112654320987654,0.543271015290307,5
23,0.9652777777777778,0.1054382618280619,train,0.9825520833333332,0.9674086138802472,5
23,0.8055555555555556,0.3986336409838663,val,0.8735332464146024,0.5148123058658176,5
23,0.8395061728395061,0.4000609168483887,test,0.902391975308642,0.4185284296273631,5
24,0.9479166666666666,0.1386157951597447,train,0.9788194444444444,0.914886673383012,5
24,0.8333333333333334,0.3454483363570438,val,0.8722294654498044,0.5159434370860669,5
24,0.8580246913580247,0.3105429133147369,test,0.913966049382716,0.5382050913636935,5
25,0.9756944444444444,0.0865019605795775,train,0.9934027777777776,0.978775475260726,5
25,0.8472222222222222,0.3451710143643949,val,0.8800521512385919,0.5189909600950791,5
25,0.8518518518518519,0.3214800511429339,test,0.9089506172839504,0.5209637787602241,5
26,0.9722222222222222,0.0818616573031047,train,0.9944444444444444,0.9810461920778194,5
26,0.8055555555555556,0.3584865477556984,val,0.878748370273794,0.558082497212932,5
26,0.8580246913580247,0.3243385559683781,test,0.9120370370370372,0.4473343836608492,5
27,0.96875,0.0987950022802882,train,0.9919270833333332,0.9684692013527102,5
27,0.8055555555555556,0.3545383989759203,val,0.8748370273794003,0.66150195010047,5
27,0.8703703703703703,0.2692845510376364,test,0.9193672839506172,0.4739225556840732,5
28,0.9722222222222222,0.0878469925652704,train,0.9925347222222224,0.9749622193162184,5
28,0.8333333333333334,0.3631700730054742,val,0.8709256844850065,0.5188280524706824,5
28,0.8580246913580247,0.3276317624007294,test,0.9116512345679012,0.488166150247625,5
29,0.9791666666666666,0.0777271124712165,train,0.99609375,0.9828774522131216,5
29,0.8194444444444444,0.3274476853871925,val,0.8826597131681877,0.6108028161097215,5
29,0.8641975308641975,0.2737281305232533,test,0.9193672839506172,0.5964632649261182,5
30,0.9652777777777778,0.0894933181132526,train,0.9944444444444444,0.9709492705236088,5
30,0.8194444444444444,0.3197541882077025,val,0.8878748370273793,0.6349175902244957,5
30,0.8641975308641975,0.2798172894313379,test,0.9151234567901234,0.5620960368745496,5
31,0.9791666666666666,0.0718756941257904,train,0.9972222222222222,0.9863706126578614,5
31,0.8055555555555556,0.3466340319977866,val,0.8852672750977837,0.5351590970836495,5
31,0.8580246913580247,0.3392295965947854,test,0.9131944444444444,0.4938180724759146,5
32,0.9895833333333334,0.060515425749448,train,0.9973090277777776,0.9896840688113694,5
32,0.8194444444444444,0.3279632764557997,val,0.8891786179921773,0.6036345698110404,5
32,0.8580246913580247,0.3137197736420749,test,0.9158950617283952,0.5392005156268981,5
33,0.9826388888888888,0.051367791960931,train,0.9993923611111112,0.996995372424332,5
33,0.8194444444444444,0.3258554952529569,val,0.8930899608865711,0.6375589031599262,5
33,0.8580246913580247,0.2995135234841318,test,0.9182098765432098,0.5412370518990893,5
34,0.9895833333333334,0.0477240031192801,train,0.9995659722222222,0.9978364779268168,5
34,0.8333333333333334,0.3361049094754789,val,0.8904823989569752,0.6045788706829895,5
34,0.8580246913580247,0.3241534332319358,test,0.9162808641975309,0.5421181690791198,5
35,0.9930555555555556,0.0323650843100848,train,0.9998263888888888,0.9991408021541952,5
35,0.8333333333333334,0.3336830012396806,val,0.8865710560625815,0.574366698094656,5
35,0.8518518518518519,0.3262242122932716,test,0.910108024691358,0.5281563329266946,5
36,0.9930555555555556,0.033998458256772,train,0.9997395833333332,0.9987745098039216,5
36,0.8194444444444444,0.3219613950285647,val,0.894393741851369,0.6909575916086266,5
36,0.8827160493827161,0.2322774530031982,test,0.9270833333333334,0.5921317638996855,5
37,0.9791666666666666,0.0492386156290902,train,0.998784722222222,0.9941777832674574,5
37,0.8194444444444444,0.3249705128578676,val,0.8970013037809648,0.7006198309267362,5
37,0.8580246913580247,0.2905541970222084,test,0.9197530864197532,0.5696137358564539,5
38,0.9965277777777778,0.0279278321664201,train,0.9999131944444444,0.9995748299319728,5
38,0.8194444444444444,0.3424131254044671,val,0.8839634941329857,0.6477441513482703,5
38,0.8580246913580247,0.3098886058102419,test,0.9174382716049384,0.5194569819205418,5
39,0.9930555555555556,0.029797973907585,train,1.0,1.0,5
39,0.8055555555555556,0.4019659373314223,val,0.878748370273794,0.622917662048097,5
39,0.8580246913580247,0.3472933798272415,test,0.9189814814814816,0.483822035591151,5
40,0.9965277777777778,0.0258776762349144,train,1.0,1.0,5
40,0.8194444444444444,0.333825070100526,val,0.8904823989569752,0.6976256424062319,5
40,0.8580246913580247,0.2892725759438802,test,0.9174382716049384,0.5315804610339635,5
41,0.9965277777777778,0.021552114700474,train,1.0,1.0,5
41,0.8194444444444444,0.3555156161439501,val,0.8800521512385919,0.6387817829507285,5
41,0.8580246913580247,0.3171605463139713,test,0.915895061728395,0.5274921993222769,5
42,0.9965277777777778,0.0237873216438957,train,1.0,1.0,5
42,0.8194444444444444,0.3263126404231621,val,0.8983050847457628,0.6910483961231033,5
42,0.8580246913580247,0.2859806781059797,test,0.9170524691358024,0.5441549591967597,5
43,1.0,0.0155094646484536,train,1.0,1.0,5
43,0.8055555555555556,0.3494002173150268,val,0.8970013037809648,0.6944430063288589,5
43,0.8580246913580247,0.2746669047132686,test,0.9212962962962964,0.564167229527255,5
44,0.9965277777777778,0.0194384062596226,train,1.0,1.0,5
44,0.8194444444444444,0.3294567925234635,val,0.8956975228161668,0.6232249205790396,5
44,0.8580246913580247,0.3121413779617459,test,0.9158950617283952,0.5411964686819584,5
45,1.0,0.0134862411009129,train,1.0,1.0,5
45,0.8194444444444444,0.3646575322814492,val,0.8878748370273795,0.6364927900969091,5
45,0.8580246913580247,0.3290261230948899,test,0.9166666666666669,0.5298264950605274,5
46,0.9965277777777778,0.0264978327867942,train,0.9989583333333332,0.9958333333333336,5
46,0.8333333333333334,0.3697301264425429,val,0.8865710560625816,0.5582548738558969,5
46,0.8580246913580247,0.353354663082203,test,0.9135802469135804,0.4974512944900591,5
47,0.9930555555555556,0.0188500767927608,train,0.999826388888889,0.9991666666666668,5
47,0.8055555555555556,0.3787732354378224,val,0.8852672750977836,0.665133779264214,5
47,0.8765432098765432,0.2705228806726266,test,0.9247685185185184,0.5204995596237476,5
48,1.0,0.0185605963674283,train,1.0,1.0,5
48,0.8055555555555556,0.3746552738076489,val,0.8878748370273795,0.6687417811694296,5
48,0.8580246913580247,0.2902546871488017,test,0.9236111111111112,0.5676674445115215,5
49,0.9965277777777778,0.0204400464673805,train,0.9996527777777776,0.998397435897436,5
49,0.8055555555555556,0.3282279353136093,val,0.8983050847457626,0.6438305592842257,5
49,0.8580246913580247,0.3107830393473031,test,0.9116512345679012,0.5372563037055056,5
50,1.0,0.0126917935326168,train,1.0,1.0,5
50,0.8055555555555556,0.3618188118432752,val,0.8865710560625815,0.6529515659865017,5
50,0.8580246913580247,0.3239850009400628,test,0.9170524691358025,0.5317799446441518,5
