epoch,acc,loss,dset,auc,auprc,fold
32,0.9479166666666666,0.1681281422368354,train,0.97745709162326,0.9210078147191092,3
32,0.9027777777777778,0.2928056510993176,val,0.9291666666666668,0.8302010489510491,3
32,0.8827160493827161,0.321461863355872,test,0.9178240740740742,0.4380987951822289,3
33,0.9305555555555556,0.1821943859783156,train,0.9633677738877978,0.9057757622828392,3
33,0.9027777777777778,0.27243424527761,val,0.9388888888888888,0.8445132182632183,3
33,0.8765432098765432,0.3202989307450659,test,0.9147376543209876,0.4290212891238341,3
34,0.9479166666666666,0.1701711221087155,train,0.9714798053112458,0.9234890206488932,3
34,0.9027777777777778,0.2937721688714292,val,0.9347222222222222,0.834389761473095,3
34,0.8765432098765432,0.3345701402904075,test,0.914351851851852,0.420350258029667,3
35,0.9340277777777778,0.1584913013276592,train,0.9780548202544616,0.9289034861344424,3
35,0.9027777777777778,0.3037686354170243,val,0.9361111111111112,0.8321581196581198,3
35,0.8827160493827161,0.3377416546881934,test,0.9166666666666669,0.4468248633170636,3
36,0.9375,0.1697913393177764,train,0.9695158398087268,0.9272280049840742,3
36,0.9305555555555556,0.2787349678369032,val,0.9430555555555556,0.8254511692011692,3
36,0.8580246913580247,0.3413770111438668,test,0.912037037037037,0.4610320626243381,3
37,0.9513888888888888,0.1556639266653089,train,0.9781402100589188,0.933697763014108,3
37,0.9027777777777778,0.2803577174329095,val,0.9430555555555556,0.8330419580419581,3
37,0.8827160493827161,0.3167818156013518,test,0.913966049382716,0.419170954024939,3
38,0.9513888888888888,0.1407956220371286,train,0.9821535308684144,0.9530534672225406,3
38,0.9027777777777778,0.2790798177528713,val,0.9333333333333332,0.8253467628467629,3
38,0.8827160493827161,0.308209730749145,test,0.913966049382716,0.4241760538050673,3
39,0.9583333333333334,0.1259625932175873,train,0.9891554948339168,0.957903311809517,3
39,0.9027777777777778,0.2867407733574509,val,0.9333333333333332,0.8262961533127439,3
39,0.8888888888888888,0.314459960585759,test,0.9174382716049384,0.4480765626588516,3
40,0.9513888888888888,0.1362179044711714,train,0.9864230210912815,0.9584770476367052,3
40,0.9027777777777778,0.2974712010473013,val,0.9388888888888888,0.7967881383322561,3
40,0.845679012345679,0.3547955368312053,test,0.9124228395061728,0.4306113905951323,3
41,0.9583333333333334,0.1369864326455475,train,0.9811288532149262,0.9653088717585387,3
41,0.9166666666666666,0.3096288436402877,val,0.9430555555555556,0.8368522408963586,3
41,0.8518518518518519,0.3590099350721747,test,0.9097222222222222,0.4114991193467243,3
42,0.9444444444444444,0.148566071155882,train,0.980616514388182,0.9394550082613032,3
42,0.9166666666666666,0.3142529237601492,val,0.9263888888888888,0.7588554720133668,3
42,0.845679012345679,0.3639306329466678,test,0.9089506172839508,0.4197564212607156,3
43,0.9652777777777778,0.1318936598286705,train,0.9859960720689948,0.9555059865708722,3
43,0.9027777777777778,0.2796087238109774,val,0.9347222222222222,0.8223478835978837,3
43,0.8580246913580247,0.319981301088392,test,0.9155092592592592,0.4306368596900439,3
44,0.9513888888888888,0.1204288748477766,train,0.9937665442746136,0.973198172117151,3
44,0.9166666666666666,0.2672655339766707,val,0.9388888888888888,0.8170664912193046,3
44,0.8580246913580247,0.315123617787052,test,0.9166666666666669,0.4552211606658238,3
45,0.9618055555555556,0.1174357781354855,train,0.9942788831013576,0.9728001862894706,3
45,0.9166666666666666,0.2875418385697735,val,0.925,0.8132449494949495,3
45,0.8888888888888888,0.3068210191932725,test,0.9232253086419752,0.4738575543535461,3
46,0.9548611111111112,0.1177270040433439,train,0.9936811544701564,0.9715093869933348,3
46,0.9027777777777778,0.2616127781156037,val,0.9319444444444444,0.8158732428898333,3
46,0.8703703703703703,0.2970650734862796,test,0.9197530864197532,0.4676832204224287,3
47,0.9652777777777778,0.1142985315042703,train,0.985056784219964,0.9749728173096004,3
47,0.9166666666666666,0.2933250651177432,val,0.9375,0.7945556758056759,3
47,0.8518518518518519,0.3510773519490971,test,0.9162808641975309,0.4403758747247728,3
48,0.9756944444444444,0.108716893095536,train,0.9936811544701564,0.9765321887663336,3
48,0.9166666666666666,0.2755121386920412,val,0.9375,0.8114748677248678,3
48,0.8518518518518519,0.3261911932976893,test,0.9170524691358024,0.4612160425428693,3
49,0.96875,0.1074960972926217,train,0.9941934932969004,0.9777057921017483,3
49,0.9027777777777778,0.2536099206449257,val,0.9402777777777778,0.8361247276688454,3
49,0.8827160493827161,0.2834545386794173,test,0.9185956790123456,0.4698743619829336,3
50,0.96875,0.103152012213185,train,0.9940227136879856,0.97898790205813,3
50,0.9027777777777778,0.2579863112833764,val,0.9319444444444444,0.8220833333333334,3
50,0.8888888888888888,0.2835127437188302,test,0.9182098765432098,0.4771421936939178,3
51,0.9722222222222222,0.1030643908403969,train,0.9929980360344974,0.9756671510678964,3
51,0.9166666666666666,0.2691699858340952,val,0.9333333333333332,0.805359795433325,3
51,0.845679012345679,0.3172443547734507,test,0.9182098765432098,0.4788803735962581,3
52,0.96875,0.1010576179218737,train,0.9937665442746136,0.9751491921429896,3
52,0.9027777777777778,0.2662572643926574,val,0.9305555555555556,0.7366853054353054,3
52,0.8580246913580247,0.3369933410927101,test,0.9151234567901236,0.4494686534738532,3
53,0.9826388888888888,0.097092925210341,train,0.997523695670737,0.99004325233253,3
53,0.9166666666666666,0.2714757199088732,val,0.9347222222222222,0.7983718487394958,3
53,0.8580246913580247,0.3174113582497762,test,0.9162808641975309,0.4693322461643868,3
54,0.9861111111111112,0.0749345237030259,train,0.9991461019554264,0.9961480046564082,3
54,0.9027777777777778,0.2555022598761651,val,0.9277777777777778,0.8171491228070177,3
54,0.8888888888888888,0.2726067892379231,test,0.9205246913580248,0.4803400475677824,3
55,0.9895833333333334,0.0636778662891528,train,1.0,1.0,3
55,0.9027777777777778,0.2747201501495308,val,0.9375,0.8211686189627367,3
55,0.8827160493827161,0.3041553306450814,test,0.9212962962962964,0.4668764167556438,3
56,0.96875,0.0819627877046716,train,0.9985483733242252,0.992916528064703,3
56,0.9166666666666666,0.2643676912412047,val,0.9347222222222222,0.8030559446000624,3
56,0.845679012345679,0.3205872660985699,test,0.9147376543209876,0.4624873594230613,3
57,0.9861111111111112,0.0822537967736328,train,0.9982068141063958,0.9928034022213434,3
57,0.9166666666666666,0.2594465903109974,val,0.9263888888888888,0.8192944718680014,3
57,0.8888888888888888,0.2727813810845952,test,0.9224537037037036,0.4846942801831049,3
58,0.9652777777777778,0.0800501888750457,train,0.999487661173256,0.997480144713212,3
58,0.9027777777777778,0.2942651521621479,val,0.925,0.7972694337825917,3
58,0.8518518518518519,0.3493660774863796,test,0.9151234567901234,0.4678670392851679,3
59,0.9861111111111112,0.0699371393841122,train,0.9984629835197676,0.9939409572991158,3
59,0.9305555555555556,0.2555213165986869,val,0.9263888888888888,0.7955391952102479,3
59,0.8580246913580247,0.2972942207606486,test,0.9205246913580248,0.503683556470548,3
60,0.9895833333333334,0.0575955271002991,train,0.9996584407821706,0.9983580166760584,3
60,0.9027777777777778,0.2576985723442501,val,0.9222222222222224,0.8038912232991181,3
60,0.8827160493827161,0.2751215477646501,test,0.9193672839506172,0.4790647598556145,3
61,0.9826388888888888,0.0646629976654367,train,0.999743830586628,0.9987501735388034,3
61,0.9027777777777778,0.2630957951769233,val,0.915277777777778,0.7967537214247742,3
61,0.8827160493827161,0.2834058439382064,test,0.9189814814814816,0.4817245585465544,3
62,0.9861111111111112,0.0610156315799233,train,0.9988899325420544,0.9944412300136862,3
62,0.9027777777777778,0.2552356663056546,val,0.9166666666666666,0.8040524899899901,3
62,0.8888888888888888,0.2538813996922087,test,0.9209104938271604,0.4640128927528837,3
63,0.9895833333333334,0.0620922521468148,train,0.9990607121509693,0.9961244961492036,3
63,0.9027777777777778,0.2631998136639595,val,0.9347222222222222,0.8167237854737855,3
63,0.8765432098765432,0.296480842348602,test,0.9162808641975309,0.4658817642571685,3
64,0.9965277777777778,0.0460575708703901,train,1.0,1.0,3
64,0.9166666666666666,0.2562228431925177,val,0.9277777777777778,0.8126162945241894,3
64,0.8827160493827161,0.2818846772712322,test,0.9174382716049384,0.5005609802330212,3
65,0.9895833333333334,0.0552833367724411,train,0.9996584407821706,0.9983580166760584,3
65,0.9027777777777778,0.2580584578940438,val,0.9222222222222222,0.80593928696464,3
65,0.8827160493827161,0.2714391670845173,test,0.9212962962962964,0.4983702729068649,3
66,0.9826388888888888,0.0572718970150971,train,0.999487661173256,0.997480144713212,3
66,0.9027777777777778,0.2517939815815124,val,0.9180555555555556,0.7842599076667705,3
66,0.8765432098765432,0.2791693949681005,test,0.917824074074074,0.4600147228322254,3
67,0.9895833333333334,0.0581368713432716,train,0.999743830586628,0.9988226059654632,3
67,0.9166666666666666,0.2508594807133906,val,0.925,0.7927782105413684,3
67,0.8703703703703703,0.2871933389960984,test,0.9166666666666666,0.5022422616884317,3
68,0.9930555555555556,0.049043016797643,train,0.9993168815643412,0.9969319917206216,3
68,0.9027777777777778,0.2532854497743149,val,0.9291666666666668,0.8159095655806183,3
68,0.8765432098765432,0.2790265343853353,test,0.9174382716049384,0.4839400710715054,3
69,0.9895833333333334,0.0505405348275316,train,1.0,1.0,3
69,0.9305555555555556,0.2482147517924507,val,0.9208333333333332,0.7918020554361042,3
69,0.8641975308641975,0.2926615474538671,test,0.9166666666666666,0.4824028967846171,3
70,0.9930555555555556,0.0439033765433123,train,0.9996584407821706,0.9984061128375998,3
70,0.9166666666666666,0.2553261791666348,val,0.9222222222222222,0.8101882988223476,3
70,0.8827160493827161,0.2771626939698134,test,0.9220679012345678,0.4738303273319227,3
71,0.9895833333333334,0.0529405796737086,train,0.9978652548885664,0.9928739737438168,3
71,0.9027777777777778,0.271926740443127,val,0.9208333333333334,0.8037973801560758,3
71,0.8703703703703703,0.3018020150010232,test,0.9209104938271604,0.4818251385098115,3
72,0.9965277777777778,0.0416057751087161,train,0.9995730509777132,0.9981103552532123,3
72,0.9166666666666666,0.250938405127575,val,0.9166666666666666,0.7688641591902462,3
72,0.8641975308641975,0.2987826903477127,test,0.91820987654321,0.4949707304913632,3
73,0.9965277777777778,0.0339907218585722,train,1.0,1.0,3
73,0.9166666666666666,0.2520374523527506,val,0.9166666666666666,0.7796230158730159,3
73,0.8641975308641975,0.2913651426127295,test,0.9170524691358024,0.4603140745808525,3
74,0.9930555555555556,0.0509163708112383,train,0.9994022713687986,0.9969549649443348,3
74,0.9027777777777778,0.2613292946997616,val,0.9222222222222224,0.8023664037250994,3
74,0.8827160493827161,0.2439066736763458,test,0.923611111111111,0.4851110763899278,3
75,0.9930555555555556,0.0402342240128443,train,0.9992314917598838,0.9968332160450388,3
75,0.9027777777777778,0.2536243570244146,val,0.9194444444444444,0.8105639730639731,3
75,0.8827160493827161,0.2661069789786398,test,0.921682098765432,0.4730668092018666,3
76,0.9965277777777778,0.0339676237304552,train,0.9999146101955428,0.999591836734694,3
76,0.9166666666666666,0.251549375967847,val,0.9083333333333332,0.7767601733557018,3
76,0.8641975308641975,0.2860956638016634,test,0.9185956790123456,0.4896152868935823,3
77,0.9895833333333334,0.0502710929374896,train,0.9986337631286824,0.993231219221794,3
77,0.9027777777777778,0.2700877120304439,val,0.9263888888888888,0.7964624527124528,3
77,0.8641975308641975,0.3089928935615368,test,0.91820987654321,0.4729050703484351,3
78,0.9895833333333334,0.0358868310892527,train,0.999743830586628,0.9987831867440856,3
78,0.9166666666666666,0.2480778361722413,val,0.9208333333333334,0.8122246010832967,3
78,0.8827160493827161,0.2586065133412679,test,0.9243827160493828,0.4910119775738671,3
79,0.9930555555555556,0.0351326254361386,train,1.0,1.0,3
79,0.9166666666666666,0.2565913434243864,val,0.923611111111111,0.7974545162045162,3
79,0.8827160493827161,0.2769895789247972,test,0.9209104938271604,0.4791689542037304,3
80,0.9930555555555556,0.0350555447609319,train,0.9999146101955428,0.999591836734694,3
80,0.9166666666666666,0.2525623329501185,val,0.9208333333333332,0.8123677248677248,3
80,0.8827160493827161,0.2791333957862706,test,0.9201388888888888,0.4774947035278518,3
81,1.0,0.0300964376842279,train,1.0,1.0,3
81,0.9027777777777778,0.2542958727830814,val,0.915277777777778,0.7945623036383908,3
81,0.8827160493827161,0.2593101474778427,test,0.921682098765432,0.4760355528160351,3
82,0.9965277777777778,0.0285171819980152,train,1.0,1.0,3
82,0.9027777777777778,0.2549550337199535,val,0.9180555555555556,0.8026633089133091,3
82,0.8888888888888888,0.2505742085430725,test,0.9201388888888888,0.4912740921150319,3
83,0.9965277777777778,0.0314654173978649,train,0.9999146101955428,0.999591836734694,3
83,0.9166666666666666,0.259451362149169,val,0.9194444444444444,0.8040325616412574,3
83,0.8888888888888888,0.2586752952156979,test,0.9274691358024691,0.5030469176136053,3
84,0.9895833333333334,0.0403969512028399,train,0.9996584407821706,0.998459761262996,3
84,0.9027777777777778,0.2541152245054642,val,0.915277777777778,0.7947152987913858,3
84,0.8827160493827161,0.2549515942824475,test,0.9182098765432098,0.4809637368771404,3
85,0.9895833333333334,0.0403012136808279,train,1.0,1.0,3
85,0.9166666666666666,0.2575736495976646,val,0.915277777777778,0.8010002210433246,3
85,0.8518518518518519,0.3125659809620292,test,0.914351851851852,0.4556242408673727,3
86,0.9930555555555556,0.041900526185701,train,0.9999146101955428,0.999591836734694,3
86,0.9166666666666666,0.2538073058757517,val,0.9194444444444444,0.8048171936758893,3
86,0.8703703703703703,0.2886109619550867,test,0.9170524691358024,0.4692387530774607,3
87,1.0,0.0250343040283445,train,1.0,1.0,3
87,0.9166666666666666,0.2513647418107009,val,0.9166666666666669,0.7962092074592075,3
87,0.8827160493827161,0.2712638448049992,test,0.9205246913580248,0.484550679572962,3
88,0.9930555555555556,0.0241622621761052,train,1.0,1.0,3
88,0.9166666666666666,0.2538232071480403,val,0.9194444444444444,0.7995407370407371,3
88,0.8827160493827161,0.2848977634430299,test,0.9162808641975309,0.4673716172610495,3
89,1.0,0.0311433712631696,train,1.0,1.0,3
89,0.9027777777777778,0.2587377659769522,val,0.915277777777778,0.7952969098802434,3
89,0.8888888888888888,0.2431411639223864,test,0.9212962962962964,0.4723837986091097,3
90,0.9965277777777778,0.0259367724391065,train,1.0,1.0,3
90,0.9305555555555556,0.2495302083229439,val,0.913888888888889,0.765806647056647,3
90,0.8765432098765432,0.2792958949497084,test,0.917824074074074,0.4879063320634608,3
91,0.9965277777777778,0.0268580735214022,train,1.0,1.0,3
91,0.9166666666666666,0.2639002519556218,val,0.915277777777778,0.8014880952380953,3
91,0.8765432098765432,0.2341087817179936,test,0.9228395061728396,0.4817875892260497,3
92,0.9930555555555556,0.0293730579546212,train,1.0,1.0,3
92,0.9166666666666666,0.2507678544045322,val,0.9180555555555556,0.798989898989899,3
92,0.8827160493827161,0.2693895522137115,test,0.9205246913580248,0.4748147887391991,3
93,1.0,0.0244934092568453,train,1.0,1.0,3
93,0.9027777777777778,0.2552282943183349,val,0.9125,0.7913084960424778,3
93,0.8888888888888888,0.2499421782630645,test,0.9228395061728396,0.4897802257398446,3
94,0.9965277777777778,0.0232918678589663,train,1.0,1.0,3
94,0.9305555555555556,0.2520333681152099,val,0.9083333333333332,0.7767601733557018,3
94,0.8765432098765432,0.2759977565319449,test,0.9193672839506172,0.4995949032326292,3
95,1.0,0.0272502985003989,train,1.0,1.0,3
95,0.9027777777777778,0.2570152438970076,val,0.9180555555555556,0.7988997113997114,3
95,0.8641975308641975,0.2906367626547078,test,0.91820987654321,0.4722581052277858,3
96,1.0,0.0225393827115314,train,1.0,1.0,3
96,0.9166666666666666,0.2559066887737976,val,0.9055555555555556,0.782546452589556,3
96,0.8888888888888888,0.2692168477669726,test,0.9174382716049384,0.456585219060354,3
97,0.9965277777777778,0.0236741234301815,train,1.0,1.0,3
97,0.9305555555555556,0.2480000661582582,val,0.9194444444444444,0.7843734184495056,3
97,0.8765432098765432,0.2766334931021211,test,0.9197530864197532,0.5071744929690486,3
98,0.9965277777777778,0.0260114891389093,train,1.0,1.0,3
98,0.9166666666666666,0.2527644067433559,val,0.9152777777777776,0.7959616772116772,3
98,0.8641975308641975,0.2890593037699108,test,0.9182098765432098,0.4769447247268773,3
99,0.9930555555555556,0.027355277543898,train,0.999743830586628,0.9987831867440856,3
99,0.9166666666666666,0.2597051475248817,val,0.9125,0.7924116161616162,3
99,0.8950617283950617,0.2523169775527936,test,0.9236111111111112,0.4961893345751388,3
100,0.9965277777777778,0.0266828179766081,train,1.0,1.0,3
100,0.9027777777777778,0.2601913131980432,val,0.9027777777777776,0.7840734486287472,3
100,0.8827160493827161,0.2594771729609756,test,0.921682098765432,0.4744394759138424,3
1,0.8333333333333334,0.4924770083744079,train,0.5067030996499018,0.240028599153462,4
1,0.8333333333333334,0.5306894994444318,val,0.6319444444444445,0.3302231478132472,4
1,0.8888888888888888,0.5161670141014052,test,0.6377314814814814,0.171844578797657,4
2,0.8159722222222222,0.4685245629710455,train,0.580650670309965,0.2236574611662183,4
2,0.8333333333333334,0.4810299633277787,val,0.7305555555555555,0.5174206772014459,4
2,0.8888888888888888,0.45995494760113,test,0.6496913580246914,0.175592496659234,4
3,0.8263888888888888,0.4106490301977222,train,0.7426351293655536,0.326600123463495,4
3,0.8333333333333334,0.489562710126241,val,0.7,0.530060780231947,4
3,0.8888888888888888,0.4656557676232891,test,0.7476851851851851,0.252518255179548,4
4,0.8298611111111112,0.4060880395894249,train,0.7465630603705917,0.3463257733234075,4
4,0.8333333333333334,0.4790344718429777,val,0.7430555555555555,0.4846160108874365,4
4,0.8888888888888888,0.4476285225447313,test,0.8375771604938271,0.3931078468006648,4
5,0.8263888888888888,0.3971075986305045,train,0.7592861412347366,0.403771615144155,4
5,0.8333333333333334,0.4919756936530272,val,0.6958333333333333,0.5069446862291214,4
5,0.8888888888888888,0.4688595239027047,test,0.795138888888889,0.3093666014926766,4
6,0.8368055555555556,0.3900540356213848,train,0.764067970284348,0.4544490030873623,4
6,0.8333333333333334,0.4736330695450306,val,0.7708333333333334,0.5909016238593704,4
6,0.8888888888888888,0.4414831754969961,test,0.875,0.4355951746341282,4
7,0.84375,0.3677621861635189,train,0.8026641618990692,0.5453946197085769,4
7,0.8333333333333334,0.4841870690385501,val,0.725,0.4988154629922923,4
7,0.8888888888888888,0.4548530107663001,test,0.8499228395061729,0.3779537953469641,4
8,0.8402777777777778,0.3703442786354571,train,0.8129963282384083,0.5062019829751414,4
8,0.8333333333333334,0.4681768889228503,val,0.7694444444444444,0.5073588211471943,4
8,0.8888888888888888,0.4336467262035535,test,0.8815586419753088,0.3694100878293183,4
9,0.84375,0.3540986005682498,train,0.8305012381521647,0.5549448651324368,4
9,0.8333333333333334,0.4622882174121009,val,0.7819444444444444,0.4943105665088423,4
9,0.8888888888888888,0.4249364089818648,test,0.8892746913580247,0.3991604143859872,4
10,0.8472222222222222,0.340976990526542,train,0.8611561779523526,0.571324056371955,4
10,0.8333333333333334,0.4519718069997098,val,0.7972222222222222,0.5275898937663643,4
10,0.8888888888888888,0.4116151954656766,test,0.9008487654320988,0.4187177604784645,4
11,0.8715277777777778,0.3177486458120661,train,0.8871146785073862,0.7055678281600101,4
11,0.8333333333333334,0.4470335005058182,val,0.8111111111111111,0.5595809501153703,4
11,0.8888888888888888,0.4057392978373869,test,0.8912037037037037,0.3627330274999232,4
12,0.8958333333333334,0.3086873880173597,train,0.8851507130048673,0.729342141478871,4
12,0.8333333333333334,0.4588014086087544,val,0.776388888888889,0.5118659303007653,4
12,0.8641975308641975,0.4175817949904336,test,0.8792438271604939,0.3867374487174529,4
13,0.8854166666666666,0.2910647173541494,train,0.8944582016907181,0.7271778345636463,4
13,0.8333333333333334,0.4217672447363536,val,0.8041666666666667,0.560681216931217,4
13,0.8888888888888888,0.3679435719494466,test,0.9089506172839508,0.426512449577465,4
14,0.8784722222222222,0.2771924848331966,train,0.9189650755699768,0.7513199238888999,4
14,0.8472222222222222,0.4157204665243625,val,0.7875,0.5247944672286777,4
14,0.8888888888888888,0.3613983961167158,test,0.8939043209876543,0.4146182771785707,4
15,0.8715277777777778,0.2876298328240712,train,0.912817009649048,0.7169848520949246,4
15,0.8472222222222222,0.4223296903073787,val,0.811111111111111,0.5508056239737273,4
15,0.8888888888888888,0.3714040500330336,test,0.8993055555555556,0.4318784068164477,4
16,0.8715277777777778,0.2706783849862404,train,0.9385193407907096,0.762656759599839,4
16,0.8333333333333334,0.4130033293945921,val,0.8180555555555555,0.6003881875946037,4
16,0.8827160493827161,0.3647860197557343,test,0.8939043209876543,0.3985354524133229,4
17,0.8923611111111112,0.2662725250961052,train,0.9368115447015626,0.7579311957748532,4
17,0.8333333333333334,0.420785777684715,val,0.8152777777777779,0.5877675247773286,4
17,0.8888888888888888,0.3758150400754846,test,0.8935185185185185,0.3976051526793286,4
18,0.8819444444444444,0.2823132013695107,train,0.9105968747331568,0.7240326201762388,4
18,0.8472222222222222,0.4141145402358638,val,0.7972222222222223,0.494073889073889,4
18,0.8518518518518519,0.3640321735982542,test,0.8823302469135802,0.4369960050671024,4
19,0.8923611111111112,0.2557527020560681,train,0.9310904278029204,0.7810543474123938,4
19,0.8611111111111112,0.393086242592997,val,0.8097222222222221,0.5157422986644067,4
19,0.8580246913580247,0.3379484038845992,test,0.8912037037037037,0.3953205093662083,4
20,0.90625,0.2429829182672417,train,0.9514985910682264,0.7901414806834958,4
20,0.8611111111111112,0.3942999351355765,val,0.8083333333333333,0.5482692743998019,4
20,0.8580246913580247,0.3429002120722959,test,0.8904320987654321,0.3908479937543312,4
21,0.9027777777777778,0.2258762771509484,train,0.9615745879941936,0.8365389423149857,4
21,0.8472222222222222,0.4017515995850165,val,0.8055555555555555,0.4869485380771678,4
21,0.8580246913580247,0.3529606905800325,test,0.8869598765432098,0.4114823230234307,4
22,0.9131944444444444,0.2239001949783414,train,0.949193066347878,0.8271866901064294,4
22,0.8472222222222222,0.4026556319246689,val,0.8069444444444445,0.5522342561414866,4
22,0.845679012345679,0.3547770400290136,test,0.8885030864197532,0.4580871982336697,4
23,0.9409722222222222,0.193746251364549,train,0.9658440782170608,0.8950125232107997,4
23,0.8611111111111112,0.3734925243382652,val,0.8097222222222221,0.5272652754333789,4
23,0.8580246913580247,0.3001280135394614,test,0.896604938271605,0.4274100949070767,4
24,0.9201388888888888,0.2050098611313539,train,0.9649901801724874,0.8758453164501132,4
24,0.875,0.3814548150532775,val,0.8111111111111111,0.552585826795597,4
24,0.8580246913580247,0.321153859389417,test,0.8935185185185185,0.4146753743595786,4
25,0.9166666666666666,0.2007702795057816,train,0.968064213132952,0.8830726571649667,4
25,0.8611111111111112,0.4068877026438713,val,0.8041666666666667,0.5522588522588523,4
25,0.8395061728395061,0.3646250650470639,test,0.8858024691358024,0.4201582781051571,4
26,0.9166666666666666,0.2027939235170682,train,0.9690035009819828,0.8667234309799914,4
26,0.875,0.3778479161361853,val,0.8194444444444444,0.5841425051724507,4
26,0.8580246913580247,0.3204383410421418,test,0.8950617283950617,0.3800808908516046,4
27,0.9201388888888888,0.1953841807488869,train,0.9682349927418666,0.8871651773731823,4
27,0.8472222222222222,0.3825302217155695,val,0.8083333333333332,0.567271588564692,4
27,0.8395061728395061,0.3226918304959933,test,0.8946759259259259,0.4482441520915978,4
28,0.9479166666666666,0.1552917250535554,train,0.9843736657843054,0.9384677608030344,4
28,0.8611111111111112,0.3890958968549967,val,0.8083333333333333,0.544345238095238,4
28,0.8518518518518519,0.3389081408580144,test,0.896604938271605,0.435638649991268,4
29,0.9375,0.1671704161304256,train,0.9809580736060116,0.9001635843744161,4
29,0.8611111111111112,0.3755238588071531,val,0.8138888888888889,0.5733005330545377,4
29,0.8641975308641975,0.3158392375450075,test,0.8993055555555556,0.3973819772364514,4
30,0.9479166666666666,0.1615582587158618,train,0.977200922209888,0.9162615520581427,4
30,0.8472222222222222,0.3837071156336201,val,0.8097222222222222,0.5560073648841765,4
30,0.8333333333333334,0.3267876452501909,test,0.8946759259259258,0.4138369371999403,4
31,0.9270833333333334,0.1583058437035005,train,0.9881308171804288,0.9429761664134084,4
31,0.8472222222222222,0.3828303836699989,val,0.8111111111111111,0.5547263560194594,4
31,0.8333333333333334,0.3244911877461421,test,0.8946759259259258,0.4173508495093581,4
32,0.9444444444444444,0.155423097276879,train,0.984032106566476,0.9251120199174988,4
32,0.8611111111111112,0.3711445346060726,val,0.8111111111111111,0.530046759300389,4
32,0.8518518518518519,0.304000222204644,test,0.8996913580246914,0.4054902274880783,4
33,0.9479166666666666,0.1311994879991592,train,0.992400307403296,0.9646251704755472,4
33,0.8472222222222222,0.3763184003118012,val,0.811111111111111,0.5728328871694689,4
33,0.8395061728395061,0.3185601559594089,test,0.8969907407407407,0.4136466212960162,4
34,0.9305555555555556,0.1469511557629125,train,0.9887285458116302,0.947210460832762,4
34,0.8472222222222222,0.3914335641182131,val,0.8180555555555555,0.5775876408742542,4
34,0.8271604938271605,0.3542266615930898,test,0.8912037037037037,0.3879739769139801,4
35,0.9409722222222222,0.1430608306367907,train,0.9843736657843052,0.9352128619628616,4
35,0.875,0.3646718756709661,val,0.813888888888889,0.5300694139462255,4
35,0.8641975308641975,0.2679969661029768,test,0.9058641975308642,0.4403004458414462,4
36,0.9652777777777778,0.1174994052627072,train,0.9931688156434122,0.9660776635948154,4
36,0.8472222222222222,0.3765795432652036,val,0.8180555555555555,0.5751267251267251,4
36,0.8395061728395061,0.3205340802899481,test,0.8942901234567902,0.4064442036010664,4
37,0.9583333333333334,0.1208750015486859,train,0.993339595252327,0.9702732638652828,4
37,0.8611111111111112,0.370945238094363,val,0.8152777777777778,0.5569354937728317,4
37,0.8518518518518519,0.3099898965454395,test,0.894675925925926,0.3964169366054901,4
38,0.9548611111111112,0.1177037750862331,train,0.9919733583810092,0.9674516479500974,4
38,0.8472222222222222,0.3747150467501746,val,0.8208333333333333,0.5779753871859135,4
38,0.8518518518518519,0.3243964374709276,test,0.8931327160493827,0.3794935965642247,4
39,0.9444444444444444,0.1334889258796465,train,0.9855691230467082,0.948239365958076,4
39,0.875,0.3551429267972708,val,0.826388888888889,0.5882247660947126,4
39,0.8641975308641975,0.2817800997032059,test,0.9012345679012346,0.4041559944796036,4
40,0.9548611111111112,0.1187999547206952,train,0.9911194603364356,0.9634741687355362,4
40,0.8611111111111112,0.3653181229407589,val,0.8208333333333333,0.5427070157106455,4
40,0.845679012345679,0.3082927086241083,test,0.8973765432098766,0.393873364057857,4
41,0.9583333333333334,0.1176931633672211,train,0.990692511314149,0.9622904935916248,4
41,0.875,0.3578093032249146,val,0.8263888888888888,0.5789211392472262,4
41,0.8641975308641975,0.2887263195474207,test,0.902006172839506,0.4059351873335362,4
42,0.9652777777777778,0.1009138848094153,train,0.9964136282127912,0.9826653130400748,4
42,0.8611111111111112,0.3699652056934105,val,0.8180555555555555,0.5748160489352393,4
42,0.845679012345679,0.3163315762340287,test,0.8973765432098766,0.4019632192502027,4
43,0.9479166666666666,0.1263805863014163,train,0.9875330885492272,0.9539830660492332,4
43,0.8611111111111112,0.3599428081264098,val,0.8222222222222223,0.5789118567818033,4
43,0.845679012345679,0.294085189194223,test,0.902391975308642,0.4159132255114218,4
44,0.9791666666666666,0.0981666143003773,train,0.9959012893860472,0.9632786818242544,4
44,0.8611111111111112,0.3672087812382314,val,0.8180555555555556,0.5763300977069092,4
44,0.845679012345679,0.2903658680985739,test,0.9054783950617284,0.4312353186665192,4
45,0.9756944444444444,0.0908709874234369,train,0.9982068141063956,0.9909623127674756,4
45,0.8611111111111112,0.3599114693287346,val,0.8208333333333334,0.5795666971105566,4
45,0.8518518518518519,0.2844521136103589,test,0.906635802469136,0.437208563184262,4
46,0.9722222222222222,0.0866508995871602,train,0.9978652548885664,0.9898556100530176,4
46,0.8611111111111112,0.3585621087501446,val,0.826388888888889,0.5880208972314236,4
